<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERO.US,D,20180214,000000,1091.19,1289.19,1057.44,1124.94,1174.533339206,0
VERO.US,D,20180215,000000,1131.69,1257.69,1124.94,1138.44,288.533334776,0
VERO.US,D,20180216,000000,1147.44,1181.08,1030.45,1041.7,231.866667826,0
VERO.US,D,20180220,000000,1050.69,1055.19,1041.7,1055.19,114.933333908,0
VERO.US,D,20180221,000000,1046.2,1462.42,1044.91,1430.92,1694.400008472,0
VERO.US,D,20180222,000000,1318.44,1613.1,1300.17,1453.42,1427.000007135,0
VERO.US,D,20180223,000000,1439.92,1439.92,1329.69,1374.67,214.200001071,0
VERO.US,D,20180226,000000,1354.42,1403.37,1307.19,1316.19,267.200001336,0
VERO.US,D,20180227,000000,1309.44,1349.91,1194.91,1295.94,245.733334562,0
VERO.US,D,20180228,000000,1183.47,1298.19,1183.47,1266.69,45.533333561,0
VERO.US,D,20180301,000000,1271.19,1280.19,1210.44,1221.69,123.466667284,0
VERO.US,D,20180302,000000,1228.44,1257.69,1190.19,1201.44,125.000000625,0
VERO.US,D,20180305,000000,1190.05,1347.69,1190.05,1280.19,351.933335093,0
VERO.US,D,20180306,000000,1338.69,1439.91,1327.44,1367.92,1807.733342372,0
VERO.US,D,20180307,000000,1379.17,1406.17,1262.19,1316.19,461.000002305,0
VERO.US,D,20180308,000000,1325.19,1325.19,1253.19,1291.44,284.466668089,0
VERO.US,D,20180309,000000,1300.44,1330.86,1264.44,1309.44,167.933334173,0
VERO.US,D,20180312,000000,1322.94,1349.94,1309.44,1318.44,185.600000928,0
VERO.US,D,20180313,000000,1322.94,1390.42,1304.49,1349.94,273.733334702,0
VERO.US,D,20180314,000000,1369.72,1390.42,1318.44,1329.69,389.266668613,0
VERO.US,D,20180315,000000,1358.92,1563.6,1331.95,1532.1,1233.933339503,0
