<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20230223,000000,10.36,10.87,10.35,10.39,36991,0
TLGYF.US,D,20230224,000000,10.37,10.39,10.35,10.35,8882,0
TLGYF.US,D,20230227,000000,10.4016,10.4142,10.4,10.41,10927,0
TLGYF.US,D,20230228,000000,10.41,10.424,10.41,10.42,8655,0
TLGYF.US,D,20230301,000000,10.42,10.43,10.42,10.43,3757,0
TLGYF.US,D,20230302,000000,10.425,10.425,10.425,10.425,238,0
TLGYF.US,D,20230303,000000,10.4201,10.44,10.42,10.42,3385,0
TLGYF.US,D,20230306,000000,10.44,10.45,10.43,10.45,8751,0
TLGYF.US,D,20230307,000000,10.46,10.46,10.445,10.46,1246,0
TLGYF.US,D,20230308,000000,10.46,10.46,10.46,10.46,985,0
TLGYF.US,D,20230310,000000,10.44,10.46,10.44,10.44,2964,0
TLGYF.US,D,20230314,000000,10.44,10.46,10.44,10.44,1852,0
TLGYF.US,D,20230315,000000,10.44,10.45,10.44,10.45,201,0
TLGYF.US,D,20230320,000000,10.46,10.46,10.45,10.45,1817,0
TLGYF.US,D,20230321,000000,10.47,10.47,10.47,10.47,273,0
TLGYF.US,D,20230322,000000,10.5,10.54,10.45,10.45,11570,0
TLGYF.US,D,20230323,000000,10.46,10.46,10.46,10.46,166,0
TLGYF.US,D,20230324,000000,10.47,10.47,10.47,10.47,102,0
TLGYF.US,D,20230331,000000,10.48,10.48,10.48,10.48,102,0
TLGYF.US,D,20230404,000000,10.48,10.48,10.48,10.48,2840,0
TLGYF.US,D,20230406,000000,10.48,10.48,10.48,10.48,445,0
TLGYF.US,D,20230411,000000,10.48,10.49,10.48,10.48,1935,0
TLGYF.US,D,20230412,000000,10.48,10.48,10.48,10.48,703,0
TLGYF.US,D,20230417,000000,10.49,10.49,10.49,10.49,662,0
TLGYF.US,D,20230418,000000,10.51,10.51,10.505,10.51,7302,0
TLGYF.US,D,20230420,000000,10.51,10.51,10.51,10.51,606,0
TLGYF.US,D,20230425,000000,10.53,10.53,10.53,10.53,5627,0
TLGYF.US,D,20230426,000000,10.54,10.54,10.53,10.53,21664,0
TLGYF.US,D,20230427,000000,10.55,10.55,10.55,10.55,100,0
TLGYF.US,D,20230428,000000,10.55,10.56,10.55,10.56,159391,0
TLGYF.US,D,20230501,000000,10.56,10.57,10.56,10.57,10218,0
TLGYF.US,D,20230502,000000,10.56,10.565,10.56,10.56,3171,0
TLGYF.US,D,20230504,000000,10.57,10.57,10.57,10.57,312,0
TLGYF.US,D,20230505,000000,10.57,10.57,10.57,10.57,309,0
TLGYF.US,D,20230509,000000,10.57,10.57,10.5696,10.5696,3846,0
TLGYF.US,D,20230510,000000,10.56,10.56,10.56,10.56,122,0
TLGYF.US,D,20230511,000000,10.59,10.59,10.59,10.59,104,0
TLGYF.US,D,20230512,000000,10.66,10.66,10.56,10.56,1050,0
TLGYF.US,D,20230516,000000,10.59,10.61,10.59,10.61,7204,0
TLGYF.US,D,20230524,000000,10.61,10.61,10.61,10.61,100,0
TLGYF.US,D,20230525,000000,10.62,10.62,10.61,10.61,1609,0
TLGYF.US,D,20230526,000000,10.42,11.03,10.42,10.61,936,0
TLGYF.US,D,20230601,000000,10.62,10.62,10.62,10.62,101,0
TLGYF.US,D,20230605,000000,10.67,10.67,10.67,10.67,4443,0
TLGYF.US,D,20230606,000000,10.68,10.7,10.68,10.7,34017,0
TLGYF.US,D,20230608,000000,10.74,10.74,10.74,10.74,415,0
TLGYF.US,D,20230616,000000,10.68,10.68,10.68,10.68,100,0
TLGYF.US,D,20230620,000000,10.72,10.72,10.72,10.72,100,0
TLGYF.US,D,20230621,000000,10.64,10.735,10.64,10.71,36005,0
TLGYF.US,D,20230622,000000,10.8,10.8,10.8,10.8,252,0
TLGYF.US,D,20230626,000000,10.75,10.75,10.75,10.75,216,0
TLGYF.US,D,20230627,000000,10.75,10.75,10.75,10.75,202,0
