<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20210803,000000,6.15,8.95,5.92,6.11,121214359,0
WHLM.US,D,20210804,000000,5.7,5.74,5.02,5.16,2750158,0
WHLM.US,D,20210805,000000,5.0825,5.3639,5.0825,5.235,346653,0
WHLM.US,D,20210806,000000,5.29,6.15,5.2,5.55,795599,0
WHLM.US,D,20210809,000000,5.54,5.68,5.33,5.43,287381,0
WHLM.US,D,20210810,000000,5.41,6.16,5.41,5.72,535456,0
WHLM.US,D,20210811,000000,5.99,6.55,5.48,5.61,2048372,0
WHLM.US,D,20210812,000000,5.56,5.9806,5.4101,5.88,161877,0
WHLM.US,D,20210813,000000,5.88,6.42,5.88,6.14,301335,0
WHLM.US,D,20210816,000000,6.18,6.62,5.9,6.04,228524,0
WHLM.US,D,20210817,000000,5.82,5.98,5.4,5.4,155607,0
WHLM.US,D,20210818,000000,5.34,5.94,5.34,5.54,332472,0
WHLM.US,D,20210819,000000,5.44,5.789,5.36,5.44,221943,0
WHLM.US,D,20210820,000000,5.45,5.65,5.37,5.41,84624,0
WHLM.US,D,20210823,000000,5.42,5.8,5.37,5.5,81659,0
WHLM.US,D,20210824,000000,5.52,5.5663,5.335,5.51,69569,0
WHLM.US,D,20210825,000000,5.45,5.74,5.37,5.5,91410,0
WHLM.US,D,20210826,000000,5.5,5.7398,5.4401,5.52,77857,0
WHLM.US,D,20210827,000000,5.55,6.23,5.46,5.8,245141,0
WHLM.US,D,20210830,000000,5.76,5.88,5.46,5.74,77806,0
WHLM.US,D,20210831,000000,5.69,6.29,5.69,6.01,225240,0
WHLM.US,D,20210901,000000,5.99,6.39,5.965,6.26,192695,0
WHLM.US,D,20210902,000000,6.26,6.35,6.1,6.34,68848,0
WHLM.US,D,20210903,000000,6.27,6.34,6.02,6.07,55454,0
WHLM.US,D,20210907,000000,6.02,6.16,5.81,5.95,75870,0
