<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20190227,000000,12280,12500,11340,11620,23.28,0
SXTC.US,D,20190228,000000,11460,12425,11460,12420,11.85,0
SXTC.US,D,20190301,000000,12500,14460,12169,14111,180.758,0
SXTC.US,D,20190304,000000,15200,15960,13600,14680,107.332,0
SXTC.US,D,20190305,000000,14940,15600,14400,15580,86.172,0
SXTC.US,D,20190306,000000,15020,15800,14000,14240,104.798,0
SXTC.US,D,20190307,000000,14600,14998.5,11520,12380,105.14,0
SXTC.US,D,20190308,000000,12000,14200,12000,13480,137.884,0
SXTC.US,D,20190311,000000,13480,13616,12820,13500,88.488,0
SXTC.US,D,20190312,000000,12960,13275.5,12574,12880,110.41,0
SXTC.US,D,20190313,000000,13000,13500,12680,12780,86.608,0
SXTC.US,D,20190314,000000,13000,13400,12580,12760,93.038,0
SXTC.US,D,20190315,000000,12880,13000,12300,12600,68.156,0
SXTC.US,D,20190318,000000,12600,13980,12600,13920,116.678,0
SXTC.US,D,20190319,000000,14160,14160,12840,12840,109.83,0
SXTC.US,D,20190320,000000,13140,13200,12300,12320,136.854,0
SXTC.US,D,20190321,000000,12220,12500,12060,12300,108.486,0
SXTC.US,D,20190322,000000,12360,13098,12040,12260,179.56,0
SXTC.US,D,20190325,000000,12300,12758,12000,12640,98.192,0
SXTC.US,D,20190326,000000,12320,13060,12160,12760,117.004,0
SXTC.US,D,20190327,000000,17120,18480,12480,13300,347.79,0
SXTC.US,D,20190328,000000,13300,13720,12760,13200,127.604,0
SXTC.US,D,20190329,000000,13320,13640,12800,13640,114.8,0
SXTC.US,D,20190401,000000,13700,13700,13080,13140,126.17,0
SXTC.US,D,20190402,000000,13740,14000,12700,12740,182.054,0
SXTC.US,D,20190403,000000,12800,13100,12380,12580,132.002,0
SXTC.US,D,20190404,000000,12860,13400,12600,12840,30.352,0
