<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20240311,000000,11.17,11.17,11.17,11.17,534,0
VMCA.US,D,20240312,000000,11.31,11.31,11.31,11.31,415,0
VMCA.US,D,20240315,000000,11.32,11.32,11.32,11.32,2058,0
VMCA.US,D,20240318,000000,11.32,11.321,11.3198,11.321,3574,0
VMCA.US,D,20240319,000000,11.32,11.32,11.32,11.32,507,0
VMCA.US,D,20240320,000000,11.32,11.32,11.32,11.32,384,0
VMCA.US,D,20240328,000000,11.32,11.32,11.32,11.32,310,0
VMCA.US,D,20240401,000000,11.36,11.36,11.35,11.36,77392,0
VMCA.US,D,20240402,000000,11.37,11.37,11.36,11.37,5194,0
VMCA.US,D,20240403,000000,11.37,11.37,11.37,11.37,1149,0
VMCA.US,D,20240404,000000,11.38,11.39,11.375,11.39,79605,0
VMCA.US,D,20240405,000000,11.39,11.39,11.38,11.38,336,0
VMCA.US,D,20240408,000000,11.39,11.43,11.39,11.43,3980,0
VMCA.US,D,20240410,000000,11.42,11.42,11.42,11.42,481,0
VMCA.US,D,20240415,000000,11.4,11.42,11.4,11.42,4015,0
VMCA.US,D,20240416,000000,11.42,11.42,11.42,11.42,150,0
VMCA.US,D,20240417,000000,11.42,11.435,11.42,11.435,2254,0
VMCA.US,D,20240418,000000,11.42,11.42,11.4,11.4,4317,0
VMCA.US,D,20240419,000000,11.42,11.42,11.42,11.42,8403,0
VMCA.US,D,20240424,000000,11.42,11.42,11.42,11.42,468,0
VMCA.US,D,20240430,000000,11.42,11.42,11.42,11.42,227,0
VMCA.US,D,20240503,000000,11.44,11.44,11.44,11.44,2090,0
VMCA.US,D,20240506,000000,11.44,11.44,11.44,11.44,440,0
VMCA.US,D,20240508,000000,11.44,11.44,11.44,11.44,216,0
VMCA.US,D,20240516,000000,11.47,11.47,11.45,11.45,100496,0
VMCA.US,D,20240517,000000,11.47,11.47,11.47,11.47,2029,0
VMCA.US,D,20240521,000000,11.46,11.46,11.46,11.46,15132,0
VMCA.US,D,20240522,000000,11.47,11.48,11.47,11.47,275983,0
VMCA.US,D,20240523,000000,11.47,11.47,11.46,11.47,804607,0
VMCA.US,D,20240524,000000,11.45,11.49,11.45,11.49,19364,0
VMCA.US,D,20240528,000000,11.45,11.45,11.45,11.45,11349,0
VMCA.US,D,20240530,000000,11.49,11.49,11.48,11.48,478,0
VMCA.US,D,20240607,000000,11.445,11.46,11.445,11.46,4262,0
VMCA.US,D,20240610,000000,11.47,11.47,11.47,11.47,25045,0
VMCA.US,D,20240612,000000,11.48,11.48,11.48,11.48,177,0
VMCA.US,D,20240614,000000,11.4796,11.4796,11.4604,11.4604,2000,0
VMCA.US,D,20240617,000000,11.4792,11.4792,11.4792,11.4792,1033,0
VMCA.US,D,20240620,000000,11.41,11.41,11.41,11.41,592,0
VMCA.US,D,20240621,000000,11.44,11.44,11.44,11.44,500,0
VMCA.US,D,20240625,000000,11.4667,11.491,11.41,11.491,11508,0
VMCA.US,D,20240627,000000,11.4728,11.49,11.4604,11.4604,2100,0
VMCA.US,D,20240628,000000,11.48,11.48,11.385,11.398,13201,0
