<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20230809,000000,1116,1116,1116,1116,3.22,0
ZCAR.US,D,20230822,000000,1116,1116,1116,1116,4.27,0
ZCAR.US,D,20230823,000000,1116,1116,1116,1116,2.04,0
ZCAR.US,D,20230828,000000,1125,1125,1125,1125,10.01,0
ZCAR.US,D,20230901,000000,1121,1121,1121,1121,6.23,0
ZCAR.US,D,20230906,000000,1121,1121,1121,1121,1.01,0
ZCAR.US,D,20230907,000000,1121,1121,1120,1121,61.85,0
ZCAR.US,D,20230911,000000,1123,1125,1123,1124,37.72,0
ZCAR.US,D,20230912,000000,1125,1125,1123,1123,2.11,0
ZCAR.US,D,20230913,000000,1128,1128,1123,1128,9.77,0
ZCAR.US,D,20230918,000000,1124,1125,1123,1125,8.32,0
ZCAR.US,D,20230919,000000,1125,1125,1125,1125,2.08,0
ZCAR.US,D,20230920,000000,1130,1130,1125,1125,5.86,0
ZCAR.US,D,20230927,000000,1129,1129,1129,1129,3.62,0
ZCAR.US,D,20231003,000000,1130,1130,1130,1130,28.05,0
ZCAR.US,D,20231004,000000,1135,1135.95,1135,1135.95,32.84,0
ZCAR.US,D,20231005,000000,1140,1141,1134,1134,936.53,0
ZCAR.US,D,20231011,000000,1134,1134,1134,1134,6.33,0
ZCAR.US,D,20231012,000000,1134,1134,1134,1134,45.05,0
ZCAR.US,D,20231016,000000,1135,1135,1135,1135,11.32,0
ZCAR.US,D,20231017,000000,1135,1135,1135,1135,27.81,0
ZCAR.US,D,20231018,000000,1140,1140,1140,1140,1.11,0
ZCAR.US,D,20231019,000000,1135,1135,1135,1135,17.69,0
ZCAR.US,D,20231020,000000,1028,1201,1028,1201,10.31,0
ZCAR.US,D,20231023,000000,1173,1218.94,1116,1175,58.45,0
ZCAR.US,D,20231024,000000,1177.99,1252,1040,1101,202.97,0
ZCAR.US,D,20231025,000000,1140,1475,823,905,1073.45,0
ZCAR.US,D,20231026,000000,984,989.5,823,888,270.36,0
ZCAR.US,D,20231027,000000,880,980,850,980,129.58,0
ZCAR.US,D,20231030,000000,869,884,865,884,33.49,0
ZCAR.US,D,20231031,000000,871,908,867.01,869.06,12.56,0
ZCAR.US,D,20231101,000000,870,870,870,870,7.4,0
ZCAR.US,D,20231102,000000,917.34,1000,900,950,794.18,0
