<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20190708,000000,24240.4,24960.4,23761.6,24840.4,2.1865,0
XELA.US,D,20190709,000000,24960.4,26838.4,24960.4,26640.4,3.4255,0
XELA.US,D,20190710,000000,26880.4,26880.4,25800.4,25920.4,4.92825,0
XELA.US,D,20190711,000000,25920.4,27000.4,24480.4,24840.4,20.7245,0
XELA.US,D,20190712,000000,25320.4,26280.4,25080.4,25680.4,4.77125,0
XELA.US,D,20190715,000000,26356,26628.4,25560.4,25800.4,6.911,0
XELA.US,D,20190716,000000,25260.4,26280.4,24840.4,25200.4,5.232,0
XELA.US,D,20190717,000000,25440.4,26400.4,23760.4,24840.4,6.4005,0
XELA.US,D,20190718,000000,30120.4,35520.4,24600.4,30120.4,169.926,0
XELA.US,D,20190719,000000,28560.4,30120.4,27960.4,28560.4,19.14825,0
XELA.US,D,20190722,000000,28920.4,29460.4,27840.4,29400.4,9.516,0
XELA.US,D,20190723,000000,28920.4,30480.4,28327.6,28920.4,5.252,0
XELA.US,D,20190724,000000,28440.4,29520.4,28200.4,29400.4,11.1045,0
XELA.US,D,20190725,000000,29400.4,29400.4,27600.4,28800.4,9.97475,0
XELA.US,D,20190726,000000,28800.4,38400,28800.4,33180.4,57.035,0
XELA.US,D,20190729,000000,34200.4,38040,31320.4,32400.4,28.531,0
XELA.US,D,20190730,000000,31800.4,31920.4,30000.4,31320.4,13.60525,0
XELA.US,D,20190731,000000,31440.4,34680.4,31440.4,31800.4,13.95775,0
XELA.US,D,20190801,000000,31920.4,34200.4,31920.4,32520.4,7.68,0
XELA.US,D,20190802,000000,32040.4,33240.4,30840.4,31560.4,4.544,0
XELA.US,D,20190805,000000,31560.4,31560.4,28080.4,29040.4,10.578,0
XELA.US,D,20190806,000000,29040.4,30000.4,26400.4,26880.4,6.77675,0
XELA.US,D,20190807,000000,26640.4,27480.4,25680.4,27120.4,4.29525,0
XELA.US,D,20190808,000000,27480.4,32760.4,27480.4,29400.4,19.94625,0
XELA.US,D,20190809,000000,27480.4,27480.4,15180,15360,153.75225,0
XELA.US,D,20190812,000000,16320,16560,14042.4,15120,51.71325,0
XELA.US,D,20190813,000000,15600,15720,14281.2,14760,35.99675,0
XELA.US,D,20190814,000000,14520,14520,13080,14160,23.242,0
XELA.US,D,20190815,000000,14640,15000,13681.2,13920,16.37625,0
XELA.US,D,20190816,000000,13800,14400,13200,13440,26.2595,0
XELA.US,D,20190819,000000,13680,14400,13320,13920,16.91675,0
XELA.US,D,20190820,000000,13920,14520,13320,14160,24.1395,0
XELA.US,D,20190821,000000,14280,15000,13920,13920,16.22325,0
XELA.US,D,20190822,000000,14040,15000,13920,14880,17.4625,0
XELA.US,D,20190823,000000,14880,16200,14650.8,15600,25.556,0
XELA.US,D,20190826,000000,15720,16200,15120,15600,14.0485,0
XELA.US,D,20190827,000000,15840,15840,14160,14160,16.30925,0
XELA.US,D,20190828,000000,14280,14758.8,13320,13560,25.91025,0
XELA.US,D,20190829,000000,13680,14316,13452,13680,7.07675,0
XELA.US,D,20190830,000000,13680,14040,13200,13800,6.12575,0
XELA.US,D,20190903,000000,13800,13920,13440,13560,4.6845,0
XELA.US,D,20190904,000000,13680,13800,13440,13560,3.75075,0
XELA.US,D,20190905,000000,13800,15120,13800,15000,13.8845,0
XELA.US,D,20190906,000000,15000,15360,14520,14880,5.36725,0
XELA.US,D,20190909,000000,15120,15960,14520,15840,15.31075,0
XELA.US,D,20190910,000000,15600,16717.2,15240,15900,11.3105,0
XELA.US,D,20190911,000000,16080,16920,15919.2,16560,7.2685,0
XELA.US,D,20190912,000000,16800,16800,16080,16680,4.8385,0
XELA.US,D,20190913,000000,16680,16920,16200,16680,7.94725,0
XELA.US,D,20190916,000000,16680,16680,15957.6,16200,8.8575,0
XELA.US,D,20190917,000000,16200,16440,16080,16320,10.30975,0
XELA.US,D,20190918,000000,16320,17340,16080,16200,6.68325,0
XELA.US,D,20190919,000000,16320,16560,15960,16200,4.289,0
XELA.US,D,20190920,000000,15960,16560,15762,16560,12.516,0
XELA.US,D,20190923,000000,16320,16320,15600,15720,3.14625,0
XELA.US,D,20190924,000000,15600,15730.8,14640,14820,7.832,0
XELA.US,D,20190925,000000,14760,14926.8,14280,14280,28.8915,0
XELA.US,D,20190926,000000,14280,14520,13680,13680,7.48525,0
XELA.US,D,20190927,000000,13800,14320.8,13320,13440,5.28875,0
XELA.US,D,20190930,000000,13440,17640,13440,14160,21.70175,0
