<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20230322,000000,9.54,9.92,9.5,9.87,87001,0
WKME.US,D,20230323,000000,9.89,10.27,9.375,9.83,61869,0
WKME.US,D,20230324,000000,9.76,10.08,9.64,9.97,29462,0
WKME.US,D,20230327,000000,9.88,10.08,9.8,10,18334,0
WKME.US,D,20230328,000000,10.02,10.27,10.01,10.11,21280,0
WKME.US,D,20230329,000000,10.27,10.48,10.15,10.42,24538,0
WKME.US,D,20230330,000000,10.5,10.7142,10.23,10.25,107148,0
WKME.US,D,20230331,000000,10.24,10.81,10.24,10.64,38854,0
WKME.US,D,20230403,000000,10.52,10.52,9.81,10.03,87646,0
WKME.US,D,20230404,000000,9.97,10.34,9.97,10.16,22683,0
WKME.US,D,20230405,000000,10.16,10.16,9.99,10.11,15923,0
WKME.US,D,20230406,000000,9.99,10.77,9.99,10.77,19523,0
WKME.US,D,20230410,000000,10.42,10.83,10.23,10.74,36784,0
WKME.US,D,20230411,000000,10.85,10.8592,10.35,10.67,19802,0
WKME.US,D,20230412,000000,10.55,10.81,9.98,10.71,52077,0
WKME.US,D,20230413,000000,10.64,10.64,9.76,10.35,85850,0
WKME.US,D,20230414,000000,10.35,10.98,10.06,10.92,60460,0
WKME.US,D,20230417,000000,10.82,10.93,10.16,10.61,36357,0
WKME.US,D,20230418,000000,10.61,11.44,10.47,11.15,73420,0
WKME.US,D,20230419,000000,10.89,11.19,10.45,10.76,102928,0
WKME.US,D,20230420,000000,10.7,10.99,10.47,10.56,68089,0
WKME.US,D,20230421,000000,10.68,10.92,10.5501,10.71,20095,0
WKME.US,D,20230424,000000,10.72,10.72,10.5,10.53,11182,0
WKME.US,D,20230425,000000,10.52,10.59,10.28,10.45,22078,0
WKME.US,D,20230426,000000,10.28,10.79,10.28,10.67,68695,0
WKME.US,D,20230427,000000,10.68,10.92,10.23,10.23,44757,0
WKME.US,D,20230428,000000,10.27,10.6,10.21,10.44,99618,0
WKME.US,D,20230501,000000,10.34,10.48,10.17,10.33,62593,0
WKME.US,D,20230502,000000,10.031,10.475,10,10.21,65692,0
WKME.US,D,20230503,000000,9.63,10.335,9.63,9.82,36752,0
WKME.US,D,20230504,000000,9.81,10.02,9.31,9.86,203614,0
WKME.US,D,20230505,000000,9.97,10.195,9.67,10,126096,0
WKME.US,D,20230508,000000,9.4,10.06,9.26,9.57,109561,0
WKME.US,D,20230509,000000,9.57,9.6647,9.01,9.12,23205,0
WKME.US,D,20230510,000000,9.11,9.3,8.69,8.88,54870,0
WKME.US,D,20230511,000000,8.76,9.12,8.27,8.49,91201,0
WKME.US,D,20230512,000000,8.49,8.63,8.21,8.4,86385,0
WKME.US,D,20230515,000000,8.6,9.05,8.46,8.8,151049,0
WKME.US,D,20230516,000000,8.77,9.05,8.54,8.66,116913,0
WKME.US,D,20230517,000000,7.9,9.85,7.82,9.25,135116,0
WKME.US,D,20230518,000000,9.15,10.2,9.15,9.78,117572,0
WKME.US,D,20230519,000000,9.69,10.35,9.66,10,122457,0
WKME.US,D,20230522,000000,9.85,10.275,9.2,9.52,126193,0
WKME.US,D,20230523,000000,9.33,9.55,9.01,9.15,85687,0
WKME.US,D,20230524,000000,8.99,9.23,8.8187,9.09,142758,0
WKME.US,D,20230525,000000,8.83,9.69,8.83,9.54,87315,0
WKME.US,D,20230526,000000,9.47,9.99,9.41,9.61,103515,0
WKME.US,D,20230530,000000,9.61,9.95,9.2501,9.69,101045,0
WKME.US,D,20230531,000000,9.66,10.02,9.4822,9.91,638297,0
WKME.US,D,20230601,000000,9.73,9.92,9.47,9.5,64277,0
WKME.US,D,20230602,000000,9.5,9.5,9,9.13,47368,0
WKME.US,D,20230605,000000,9.13,9.425,8.895,9.38,49680,0
WKME.US,D,20230606,000000,9.38,9.46,9.11,9.44,48309,0
WKME.US,D,20230607,000000,9.42,9.635,9.12,9.34,82854,0
WKME.US,D,20230608,000000,9.27,9.5,8.93,9.4,41162,0
WKME.US,D,20230609,000000,9.4,9.57,9.16,9.32,30625,0
WKME.US,D,20230612,000000,9.24,9.6,9.15,9.52,75212,0
WKME.US,D,20230613,000000,9.58,9.7,9.12,9.64,103916,0
