<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRCWF.US,D,20221205,000000,0.6002,0.6399,0.6,0.62,4272,0
PRCWF.US,D,20221206,000000,0.55,0.64,0.55,0.64,33966,0
PRCWF.US,D,20221207,000000,0.64,0.7108,0.625499,0.64,6476,0
PRCWF.US,D,20221208,000000,0.614599,0.713999,0.6128,0.713999,1912,0
PRCWF.US,D,20221209,000000,0.6,0.6799,0.575,0.65,8974,0
PRCWF.US,D,20221212,000000,0.65,0.65,0.5841,0.62,2114,0
PRCWF.US,D,20221214,000000,0.57005,0.6502,0.5501,0.6299,11312,0
PRCWF.US,D,20221215,000000,0.6656,0.6898,0.58,0.609,9111,0
PRCWF.US,D,20221216,000000,0.61,0.61,0.6099,0.6099,800,0
PRCWF.US,D,20221219,000000,0.5799,0.61,0.5799,0.61,6404,0
PRCWF.US,D,20221221,000000,0.600001,0.61,0.5803,0.6099,7401,0
PRCWF.US,D,20221223,000000,0.552,0.59,0.552,0.59,744,0
PRCWF.US,D,20221227,000000,0.55,0.5693,0.5308,0.55,9595,0
PRCWF.US,D,20221228,000000,0.3443,0.5647,0.34,0.5074,27219,0
PRCWF.US,D,20221229,000000,0.312,0.49,0.312,0.4644,37336,0
PRCWF.US,D,20230103,000000,0.4899,0.4899,0.4899,0.4899,100,0
PRCWF.US,D,20230104,000000,0.4,0.4078,0.37,0.371,24355,0
PRCWF.US,D,20230105,000000,0.4124,0.4975,0.3477,0.4392,60858,0
PRCWF.US,D,20230106,000000,0.6393,0.6474,0.3953,0.435,24751,0
PRCWF.US,D,20230111,000000,0.420049,0.45,0.39,0.428,35909,0
PRCWF.US,D,20230112,000000,0.39,0.4499,0.389999,0.4499,412,0
PRCWF.US,D,20230118,000000,0.4,0.4,0.37645,0.3799,6541,0
PRCWF.US,D,20230119,000000,0.36,0.3844,0.36,0.36,102390,0
PRCWF.US,D,20230120,000000,0.4199,0.4199,0.4199,0.4199,505,0
PRCWF.US,D,20230124,000000,0.362199,0.4098,0.353183,0.4098,20792,0
PRCWF.US,D,20230125,000000,0.3425,0.3599,0.3425,0.3598,615,0
PRCWF.US,D,20230126,000000,0.3774,0.3774,0.3773,0.3773,200,0
