<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMH.US,D,20240503,000000,0.557,0.5873,0.55,0.564,4407772,0
OMH.US,D,20240506,000000,0.6125,0.63,0.461,0.509,5011218,0
OMH.US,D,20240507,000000,0.495,0.5245,0.482,0.5012,744428,0
OMH.US,D,20240508,000000,0.5028,0.57,0.47,0.5073,987481,0
OMH.US,D,20240509,000000,0.518,0.518,0.485,0.5002,340417,0
OMH.US,D,20240510,000000,0.492,0.5049,0.482,0.4969,224932,0
OMH.US,D,20240513,000000,0.4901,0.509801,0.4819,0.4952,243923,0
OMH.US,D,20240514,000000,0.4864,0.522,0.4803,0.5,466905,0
OMH.US,D,20240515,000000,0.486,0.547599,0.485,0.522,565603,0
OMH.US,D,20240516,000000,0.536,0.54,0.5142,0.5251,175844,0
OMH.US,D,20240517,000000,0.545,0.569601,0.529,0.548,559048,0
OMH.US,D,20240520,000000,0.52,0.559,0.5165,0.5569,295798,0
OMH.US,D,20240521,000000,0.53,0.556,0.521,0.544,200153,0
OMH.US,D,20240522,000000,0.549,0.549,0.5154,0.5349,168276,0
OMH.US,D,20240523,000000,0.526,0.54,0.5048,0.537,139507,0
OMH.US,D,20240524,000000,0.537,0.5424,0.5203,0.5303,65354,0
OMH.US,D,20240528,000000,0.52,0.54,0.52,0.5397,107404,0
OMH.US,D,20240529,000000,0.535,0.6199,0.5299,0.61,986500,0
OMH.US,D,20240530,000000,0.64,0.65,0.5714,0.5899,572039,0
OMH.US,D,20240531,000000,0.57,0.6,0.555,0.584,330575,0
OMH.US,D,20240603,000000,0.573,0.64,0.573,0.592,614791,0
OMH.US,D,20240604,000000,0.617,0.617,0.562,0.6099,258497,0
OMH.US,D,20240605,000000,0.61,0.6199,0.586,0.606,201301,0
OMH.US,D,20240606,000000,0.596,0.609,0.5711,0.5915,175975,0
OMH.US,D,20240607,000000,0.595,0.602,0.573,0.5911,132944,0
OMH.US,D,20240610,000000,0.595,0.62,0.565,0.62,243562,0
OMH.US,D,20240611,000000,0.617,0.617,0.581,0.585,74206,0
OMH.US,D,20240612,000000,0.6,0.6,0.57,0.59,122460,0
OMH.US,D,20240613,000000,0.578,0.59,0.5629,0.5757,123375,0
OMH.US,D,20240614,000000,0.5757,0.59,0.54,0.579,214942,0
OMH.US,D,20240617,000000,0.57,0.579,0.53,0.5403,317582,0
OMH.US,D,20240618,000000,0.5515,0.5515,0.52,0.5486,183609,0
OMH.US,D,20240620,000000,0.568,0.568,0.5225,0.5495,89843,0
OMH.US,D,20240621,000000,0.5478,0.56,0.5302,0.5599,43557,0
OMH.US,D,20240624,000000,0.565,0.565,0.54,0.5499,48146,0
OMH.US,D,20240625,000000,0.54,0.6045,0.54,0.572,362294,0
OMH.US,D,20240626,000000,0.59,0.59,0.565,0.5823,187635,0
