<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMVVF.US,D,20211102,000000,10.13,10.1899,9.94,9.95,323946,0
MMVVF.US,D,20211103,000000,9.96,10.2,9.9448,10.05,221246,0
MMVVF.US,D,20211104,000000,10.05,10.0599,9.97,9.99,114745,0
MMVVF.US,D,20211105,000000,9.99,10.06,9.96,9.98,113901,0
MMVVF.US,D,20211108,000000,9.97,10,9.95,9.95,99500,0
MMVVF.US,D,20211109,000000,9.96,10.01,9.96,10,54025,0
MMVVF.US,D,20211110,000000,10.01,10.01,9.96,9.96,41787,0
MMVVF.US,D,20211111,000000,9.96,10,9.96,9.98,6253,0
MMVVF.US,D,20211112,000000,10,10,9.98,9.99,15459,0
MMVVF.US,D,20211115,000000,10.03,10.1599,9.98,10.06,178224,0
MMVVF.US,D,20211116,000000,10.065,10.07,10.0281,10.03,15843,0
MMVVF.US,D,20211117,000000,10.03,10.03,9.99,10.0157,36980,0
MMVVF.US,D,20211118,000000,10.03,10.05,9.98,10.03,271058,0
MMVVF.US,D,20211119,000000,10.04,10.04,9.97,9.97,124527,0
MMVVF.US,D,20211122,000000,10.01,10.02,9.98,10.02,130252,0
MMVVF.US,D,20211123,000000,10.0076,10.0076,9.97,9.97,44303,0
MMVVF.US,D,20211124,000000,10,10.02,9.99,10.01,4407,0
MMVVF.US,D,20211126,000000,9.9809,9.99,9.98,9.99,12317,0
MMVVF.US,D,20211129,000000,10.03,10.03,9.99,10.03,5701,0
MMVVF.US,D,20211130,000000,10,10.02,9.98,10.02,8110,0
MMVVF.US,D,20211201,000000,10,10.0099,9.97,9.97,160943,0
MMVVF.US,D,20211202,000000,9.97,10.01,9.96,9.98,8180,0
MMVVF.US,D,20211203,000000,9.98,10,9.97,10,18261,0
MMVVF.US,D,20211206,000000,10.03,10.03,9.96,9.97,76181,0
MMVVF.US,D,20211207,000000,9.97,9.9707,9.96,9.97,13701,0
MMVVF.US,D,20211208,000000,9.97,9.98,9.97,9.98,409,0
MMVVF.US,D,20211209,000000,9.97,9.98,9.96,9.97,25413,0
MMVVF.US,D,20211210,000000,10.013,10.013,9.97,9.97,2620,0
MMVVF.US,D,20211213,000000,10.03,10.03,9.97,9.99,4085,0
MMVVF.US,D,20211214,000000,10.09,10.09,9.96,9.96,22796,0
MMVVF.US,D,20211215,000000,9.9601,9.97,9.96,9.96,14359,0
MMVVF.US,D,20211216,000000,9.9601,9.97,9.96,9.97,2079,0
MMVVF.US,D,20211217,000000,9.97,9.98,9.97,9.98,637,0
MMVVF.US,D,20211220,000000,10.03,10.03,9.96,9.97,43556,0
MMVVF.US,D,20211221,000000,9.96,9.98,9.96,9.98,14667,0
MMVVF.US,D,20211222,000000,9.96,10.03,9.96,9.97,1453,0
MMVVF.US,D,20211223,000000,9.9701,9.98,9.97,9.97,2820,0
MMVVF.US,D,20211227,000000,9.98,9.98,9.97,9.97,32971,0
MMVVF.US,D,20211228,000000,10,10,9.97,9.97,3258,0
MMVVF.US,D,20211229,000000,9.98,10.01,9.98,10.01,9439,0
MMVVF.US,D,20211230,000000,9.98,9.98,9.98,9.98,344,0
MMVVF.US,D,20211231,000000,9.98,9.99,9.98,9.99,5651,0
MMVVF.US,D,20220103,000000,9.94,9.9905,9.94,9.99,38368,0
MMVVF.US,D,20220104,000000,9.99,10.0002,9.99,10,11374,0
MMVVF.US,D,20220105,000000,10.01,10.03,10.01,10.03,15849,0
MMVVF.US,D,20220106,000000,10.01,10.01,10.01,10.01,1673,0
MMVVF.US,D,20220107,000000,10.0136,10.0136,10.01,10.01,1020,0
MMVVF.US,D,20220110,000000,10,10.01,10,10.01,23797,0
MMVVF.US,D,20220111,000000,10,10,10,10,325,0
MMVVF.US,D,20220112,000000,10.01,10.0189,10.005,10.01,66723,0
MMVVF.US,D,20220113,000000,10.01,10.0101,10.01,10.01,3425,0
MMVVF.US,D,20220114,000000,10.01,10.01,10.01,10.01,4711,0
MMVVF.US,D,20220118,000000,10.01,10.01,10.01,10.01,576,0
MMVVF.US,D,20220119,000000,10.01,10.01,9.96,9.99,275881,0
MMVVF.US,D,20220120,000000,9.99,10,9.99,10,8067,0
MMVVF.US,D,20220121,000000,10.01,10.01,10,10.01,24395,0
MMVVF.US,D,20220124,000000,10.01,10.02,10.01,10.02,43844,0
MMVVF.US,D,20220125,000000,9.99,10.02,9.99,10.01,17689,0
MMVVF.US,D,20220126,000000,10.04,10.04,10.01,10.02,26604,0
MMVVF.US,D,20220127,000000,10.02,10.03,10.02,10.03,3188,0
MMVVF.US,D,20220128,000000,10.02,10.02,10.02,10.02,2000,0
MMVVF.US,D,20220131,000000,10.02,10.02,10.02,10.02,2529,0
MMVVF.US,D,20220201,000000,10.03,10.03,10.03,10.03,214,0
MMVVF.US,D,20220202,000000,10.03,10.07,10.02,10.06,127546,0
MMVVF.US,D,20220203,000000,10.03,10.04,10.03,10.04,41035,0
MMVVF.US,D,20220204,000000,10.05,10.0569,10.03,10.05,103802,0
MMVVF.US,D,20220207,000000,10.04,10.0401,10.04,10.0401,230,0
MMVVF.US,D,20220208,000000,10.04,10.04,10.04,10.04,516,0
MMVVF.US,D,20220209,000000,10.05,10.05,10.0491,10.05,1374,0
MMVVF.US,D,20220215,000000,10.0588,10.0588,10.0588,10.0588,376,0
MMVVF.US,D,20220218,000000,10.05,10.05,10.05,10.05,14413,0
MMVVF.US,D,20220222,000000,10.06,10.06,10.05,10.05,260510,0
MMVVF.US,D,20220224,000000,10.05,10.05,10.05,10.05,235,0
MMVVF.US,D,20220225,000000,10.0501,10.0501,10.0501,10.0501,214,0
MMVVF.US,D,20220228,000000,10.05,10.05,10.05,10.05,5126,0
MMVVF.US,D,20220301,000000,10.07,10.085,10.07,10.08,95279,0
MMVVF.US,D,20220302,000000,10.08,10.08,10.07,10.07,4199,0
MMVVF.US,D,20220303,000000,10.08,10.08,10.08,10.08,355,0
MMVVF.US,D,20220304,000000,10.075,10.075,10.07,10.07,91189,0
MMVVF.US,D,20220307,000000,10.07,10.0765,10.07,10.0765,3728,0
MMVVF.US,D,20220308,000000,10.07,10.08,10.07,10.08,266,0
MMVVF.US,D,20220309,000000,10.07,10.08,10.07,10.08,13112,0
MMVVF.US,D,20220310,000000,10.07,10.07,10.07,10.07,213,0
MMVVF.US,D,20220311,000000,10.0837,10.0837,10.0837,10.0837,352,0
MMVVF.US,D,20220316,000000,10.08,10.09,10.08,10.09,1441,0
MMVVF.US,D,20220317,000000,10.09,10.09,10.0701,10.0701,1161,0
MMVVF.US,D,20220318,000000,10.08,10.08,10.08,10.08,3423,0
MMVVF.US,D,20220321,000000,10.09,10.09,10.09,10.09,633,0
MMVVF.US,D,20220322,000000,10.08,10.08,10.08,10.08,370,0
MMVVF.US,D,20220323,000000,10.085,10.085,10.085,10.085,487,0
MMVVF.US,D,20220324,000000,10.0801,10.085,10.0801,10.085,207,0
MMVVF.US,D,20220325,000000,10.0896,10.0896,10.0896,10.0896,202,0
MMVVF.US,D,20220328,000000,10.09,10.09,10.08,10.08,561,0
MMVVF.US,D,20220329,000000,10.08,10.0833,10.08,10.0833,24522,0
MMVVF.US,D,20220330,000000,10.08,10.0801,10.075,10.08,53559,0
MMVVF.US,D,20220331,000000,10.1,10.14,10.1,10.125,63541,0
MMVVF.US,D,20220401,000000,10.13,10.13,10.1201,10.124,6723,0
MMVVF.US,D,20220404,000000,10.14,10.14,10.13,10.13,246,0
MMVVF.US,D,20220405,000000,10.14,10.165,10.14,10.15,35864,0
MMVVF.US,D,20220406,000000,10.15,10.15,10.15,10.15,816,0
MMVVF.US,D,20220408,000000,10.15,10.17,10.14,10.165,13812,0
MMVVF.US,D,20220411,000000,10.16,10.16,10.16,10.16,972,0
MMVVF.US,D,20220412,000000,10.16,10.16,10.1586,10.1586,1077,0
MMVVF.US,D,20220418,000000,10.15,10.16,10.15,10.16,4303,0
MMVVF.US,D,20220419,000000,10.14,10.1501,10.14,10.1501,1692,0
MMVVF.US,D,20220421,000000,10.16,10.16,10.16,10.16,297,0
MMVVF.US,D,20220425,000000,10.2,10.2,10.16,10.1636,1166,0
MMVVF.US,D,20220426,000000,10.16,10.16,10.16,10.16,2505,0
MMVVF.US,D,20220428,000000,10.7,10.7,10.16,10.16,5981,0
MMVVF.US,D,20220429,000000,10.16,10.16,10.16,10.16,293,0
MMVVF.US,D,20220502,000000,10.19,10.19,10.16,10.18,1654,0
MMVVF.US,D,20220503,000000,10.7,10.7,10.16,10.16,5994,0
MMVVF.US,D,20220504,000000,10.18,10.18,10.18,10.18,500,0
MMVVF.US,D,20220505,000000,10.16,10.17,10.16,10.17,54637,0
MMVVF.US,D,20220509,000000,10.17,10.17,10.16,10.16,44297,0
MMVVF.US,D,20220510,000000,10.16,10.17,10.15,10.15,4902,0
MMVVF.US,D,20220511,000000,10.15,10.15,10.15,10.15,1942,0
MMVVF.US,D,20220512,000000,10.16,10.16,10.14,10.14,603,0
MMVVF.US,D,20220513,000000,10.14,10.14,10.14,10.14,6028,0
MMVVF.US,D,20220518,000000,10.14,10.15,10.14,10.15,10113,0
MMVVF.US,D,20220523,000000,10.1401,10.1401,10.14,10.14,400,0
MMVVF.US,D,20220524,000000,10.16,10.16,10.15,10.15,1184,0
MMVVF.US,D,20220525,000000,10.16,10.16,10.15,10.1501,3091,0
MMVVF.US,D,20220526,000000,10.16,10.16,10.15,10.15,2131,0
MMVVF.US,D,20220527,000000,10.16,10.17,10.16,10.16,31668,0
MMVVF.US,D,20220601,000000,10.15,10.16,10.15,10.16,2451,0
MMVVF.US,D,20220603,000000,10.17,10.17,10.16,10.16,25401,0
MMVVF.US,D,20220606,000000,10.17,10.17,10.165,10.165,1410,0
MMVVF.US,D,20220607,000000,10.17,10.17,10.17,10.17,990,0
MMVVF.US,D,20220614,000000,10.18,10.18,10.16,10.16,38554,0
MMVVF.US,D,20220615,000000,10.21,10.21,10.17,10.17,10417,0
MMVVF.US,D,20220616,000000,10.17,10.17,10.17,10.17,2501,0
MMVVF.US,D,20220617,000000,10.17,10.17,10.17,10.17,2506,0
MMVVF.US,D,20220621,000000,10.17,10.17,10.1693,10.17,30703,0
MMVVF.US,D,20220622,000000,10.17,10.17,10.17,10.17,34898,0
MMVVF.US,D,20220627,000000,10.18,10.18,10.18,10.18,3396,0
MMVVF.US,D,20220628,000000,10.18,10.18,10.18,10.18,500,0
MMVVF.US,D,20220629,000000,10.18,10.18,10.18,10.18,1421,0
MMVVF.US,D,20220630,000000,10.19,10.19,10.19,10.19,470,0
MMVVF.US,D,20220707,000000,10.2,10.2,10.2,10.2,435,0
MMVVF.US,D,20220708,000000,10.2,10.2,10.2,10.2,47052,0
MMVVF.US,D,20220711,000000,10.2,10.2,10.2,10.2,205,0
MMVVF.US,D,20220712,000000,10.21,10.21,10.21,10.21,10057,0
MMVVF.US,D,20220715,000000,10.22,10.22,10.22,10.22,150,0
MMVVF.US,D,20220718,000000,10.23,10.23,10.23,10.23,305,0
MMVVF.US,D,20220719,000000,10.22,10.22,10.21,10.21,20661,0
MMVVF.US,D,20220721,000000,10.21,10.2101,10.21,10.21,4102,0
MMVVF.US,D,20220722,000000,10.21,10.2101,10.21,10.21,3101,0
MMVVF.US,D,20220725,000000,10.22,10.22,10.22,10.22,83256,0
MMVVF.US,D,20220726,000000,10.22,10.23,10.22,10.22,114861,0
MMVVF.US,D,20220727,000000,10.23,10.23,10.22,10.22,613,0
MMVVF.US,D,20220728,000000,10.22,10.23,10.22,10.23,10624,0
MMVVF.US,D,20220729,000000,10.23,10.23,10.23,10.23,113673,0
MMVVF.US,D,20220801,000000,10.23,10.23,10.22,10.23,5718,0
MMVVF.US,D,20220802,000000,10.23,10.23,10.22,10.2298,5421,0
MMVVF.US,D,20220803,000000,10.23,10.23,10.22,10.23,21506,0
MMVVF.US,D,20220808,000000,10.7,10.7,10.24,10.24,599,0
MMVVF.US,D,20220810,000000,10.25,10.26,10.25,10.2501,7620,0
MMVVF.US,D,20220811,000000,10.7,10.7,10.25,10.25,29554,0
MMVVF.US,D,20220812,000000,10.75,10.75,10.25,10.25,1175,0
MMVVF.US,D,20220815,000000,10.25,10.28,10.25,10.27,6305,0
MMVVF.US,D,20220816,000000,10.26,10.26,10.26,10.26,10588,0
MMVVF.US,D,20220817,000000,10.65,10.65,10.26,10.26,22335,0
MMVVF.US,D,20220818,000000,10.27,10.28,10.27,10.28,10126,0
MMVVF.US,D,20220819,000000,10.29,10.3,10.29,10.29,22384,0
MMVVF.US,D,20220822,000000,10.29,10.29,10.29,10.29,203,0
MMVVF.US,D,20220823,000000,10.3,10.3,10.29,10.29,873,0
MMVVF.US,D,20220825,000000,10.29,10.29,10.29,10.29,203,0
MMVVF.US,D,20220826,000000,10.3,10.3,10.29,10.3,12242,0
MMVVF.US,D,20220830,000000,10.29,10.29,10.28,10.29,17491,0
MMVVF.US,D,20220831,000000,10.31,10.35,10.29,10.35,11941,0
MMVVF.US,D,20220906,000000,10.29,10.29,10.29,10.29,479,0
MMVVF.US,D,20220907,000000,10.3,10.3,10.29,10.29,427,0
MMVVF.US,D,20220909,000000,10.75,10.75,10.29,10.29,17960,0
MMVVF.US,D,20220912,000000,10.58,10.58,10.3,10.31,38538,0
MMVVF.US,D,20220913,000000,10.31,10.32,10.31,10.31,54954,0
MMVVF.US,D,20220914,000000,10.31,10.32,10.31,10.32,53781,0
MMVVF.US,D,20220915,000000,10.32,10.33,10.3199,10.32,60952,0
MMVVF.US,D,20220916,000000,10.31,10.31,10.31,10.31,199,0
MMVVF.US,D,20220919,000000,10.31,10.83,10.31,10.32,11586,0
MMVVF.US,D,20220920,000000,10.32,10.3214,10.32,10.32,6483,0
MMVVF.US,D,20220921,000000,10.4,10.4,10.32,10.34,15603,0
MMVVF.US,D,20220922,000000,10.43,10.43,10.32,10.33,5925,0
MMVVF.US,D,20220923,000000,10.33,10.34,10.33,10.34,3052,0
MMVVF.US,D,20220926,000000,10.75,10.75,10.32,10.33,37469,0
MMVVF.US,D,20220927,000000,10.33,10.3493,10.3,10.32,11966,0
MMVVF.US,D,20220928,000000,10.29,10.33,10.29,10.29,11040,0
MMVVF.US,D,20220929,000000,10.29,10.3299,10.27,10.3299,8216,0
MMVVF.US,D,20220930,000000,10.33,10.33,10.29,10.33,5204,0
MMVVF.US,D,20221003,000000,10.35,10.35,10.29,10.34,8552,0
MMVVF.US,D,20221004,000000,10.35,10.35,10.31,10.32,305418,0
MMVVF.US,D,20221005,000000,10.32,10.36,10.3,10.3,8610,0
MMVVF.US,D,20221006,000000,10.36,10.36,10.36,10.36,197,0
MMVVF.US,D,20221007,000000,10.36,10.36,10.36,10.36,313,0
MMVVF.US,D,20221010,000000,10.34,10.34,10.34,10.34,1517,0
MMVVF.US,D,20221011,000000,10.34,10.34,10.34,10.34,522,0
MMVVF.US,D,20221014,000000,10.34,10.3501,10.34,10.35,3190,0
MMVVF.US,D,20221017,000000,10.38,10.43,10.38,10.43,16363,0
MMVVF.US,D,20221018,000000,10.43,10.43,10.43,10.43,5230,0
MMVVF.US,D,20221019,000000,10.42,10.45,10.42,10.45,608,0
MMVVF.US,D,20221021,000000,10.43,10.43,10.43,10.43,1518,0
MMVVF.US,D,20221024,000000,10.4,10.41,10.4,10.4012,7619,0
MMVVF.US,D,20221025,000000,10.41,10.42,10.41,10.42,13229,0
MMVVF.US,D,20221027,000000,10.45,10.46,10.45,10.46,57401,0
MMVVF.US,D,20221031,000000,10.46,10.46,10.46,10.46,10110,0
MMVVF.US,D,20221102,000000,10.46,10.46,10.46,10.46,10746,0
MMVVF.US,D,20221103,000000,10.41,10.48,10.4084,10.48,27774,0
MMVVF.US,D,20221104,000000,10.48,10.55,10.48,10.54,15661,0
MMVVF.US,D,20221107,000000,10.5323,10.55,10.51,10.51,3835,0
MMVVF.US,D,20221109,000000,10.48,10.48,10.48,10.48,852,0
MMVVF.US,D,20221110,000000,10.4201,10.4201,10.42,10.4201,1400,0
MMVVF.US,D,20221111,000000,10.42,10.43,10.42,10.42,2621,0
MMVVF.US,D,20221114,000000,10.4396,10.4396,10.42,10.42,5726,0
MMVVF.US,D,20221115,000000,10.43,10.43,10.42,10.43,79861,0
MMVVF.US,D,20221116,000000,10.42,10.42,10.42,10.42,5000,0
MMVVF.US,D,20221117,000000,10.4193,10.42,10.4193,10.42,10364,0
