<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXH.US,D,20230906,000000,214.55,238,214.55,233.8,2345.9857166317,0
LUXH.US,D,20230907,000000,229.6,240.8,229.6,236.6,811.9571436691,0
LUXH.US,D,20230908,000000,240.8,241.5,236.6,240.8,778.8857150646,0
LUXH.US,D,20230911,000000,238.7,262.5,235.9,255.5,1605.8428587487,0
LUXH.US,D,20230912,000000,259,267.393,252.7,257.6,1936.7285733653,0
LUXH.US,D,20230913,000000,256.2,265.223,245.7,246.4,600.1857148859,0
LUXH.US,D,20230914,000000,246.75,252,242.2,245.7,222.5142859368,0
LUXH.US,D,20230915,000000,247.8,252.245,238,245,1565.9285729945,0
LUXH.US,D,20230918,000000,251.3,251.3,239.4,240.1,847.0142865613,0
LUXH.US,D,20230919,000000,245,249.9,241.5,242.2,673.4857149592,0
LUXH.US,D,20230920,000000,248.416,265.783,245,245.7,2669.8714312413,0
LUXH.US,D,20230921,000000,245,249.2,235.9,238.7,1278.3857155641,0
LUXH.US,D,20230922,000000,235.9,266,235.809,263.9,1748.9428588918,0
LUXH.US,D,20230925,000000,263.9,277.2,259.7,275.1,1355.4714299269,0
LUXH.US,D,20230926,000000,273.7,322,272.3,306.25,10004.057152861,0
LUXH.US,D,20230927,000000,310.1,314.293,294,296.1,1596.2285730248,0
LUXH.US,D,20230928,000000,296.1,298.711,287,291.9,942.9000009429,0
LUXH.US,D,20230929,000000,310.8,326.2,301.7,326.2,3033.0428601759,0
LUXH.US,D,20231002,000000,329.7,330.4,297.5,312.9,2182.2428593251,0
LUXH.US,D,20231003,000000,308,339.5,296.1,332.5,2170.4142878847,0
LUXH.US,D,20231004,000000,334.6,369.852,332.311,365.4,7862.9000078629,0
LUXH.US,D,20231005,000000,361.2,381.5,346.5,375.9,5574.4571484316,0
LUXH.US,D,20231006,000000,375.9,404.6,373.8,392,5772.1000057721,0
LUXH.US,D,20231009,000000,390.6,403.2,336,386.4,8174.0714367455,0
LUXH.US,D,20231010,000000,389.2,395.5,357,357.35,5002.3000050023,0
LUXH.US,D,20231011,000000,362.6,363.3,312.2,315,6066.1857203519,0
LUXH.US,D,20231012,000000,315,316.4,280.707,281.4,7595.2428647381,0
LUXH.US,D,20231013,000000,284.9,319.921,284.9,305.2,4088.5142898028,0
LUXH.US,D,20231016,000000,303.1,315.7,289.1,302.4,1691.3428588342,0
LUXH.US,D,20231017,000000,300.3,301,274.4,277.9,2151.6142878659,0
LUXH.US,D,20231018,000000,274.4,280,261.1,273,1573.2428587161,0
LUXH.US,D,20231019,000000,270.9,289.8,268.8,285.6,2481.0571453382,0
LUXH.US,D,20231020,000000,286.3,289.1,277.2,283.5,1820.4000018204,0
LUXH.US,D,20231023,000000,279.3,284.9,258.3,261.1,1457.9142871722,0
LUXH.US,D,20231024,000000,261.8,306.6,261.8,283.5,3355.5571462127,0
LUXH.US,D,20231025,000000,281.4,288.4,263.9,270.2,1279.7285727083,0
LUXH.US,D,20231026,000000,267.4,291.2,263.207,279.3,2691.0142884053,0
LUXH.US,D,20231027,000000,280,294,267.4,291.9,2755.9571456131,0
LUXH.US,D,20231030,000000,283.5,300.3,273.7,284.9,2504.6714310761,0
LUXH.US,D,20231031,000000,284.9,284.9,263.2,283.85,1752.8000017528,0
LUXH.US,D,20231101,000000,282.1,294.7,277.242,294.7,1556.4428586993,0
LUXH.US,D,20231102,000000,299.25,319.9,290.5,318.5,2511.2000025112,0
LUXH.US,D,20231103,000000,317.8,326.9,308.7,309.4,1462.4714300339,0
LUXH.US,D,20231106,000000,309.4,321.3,304.5,319.2,1031.1857153169,0
LUXH.US,D,20231107,000000,319.2,319.634,301,312.2,1950.7428590936,0
LUXH.US,D,20231108,000000,306.6,318.297,294.042,308,1456.571430028,0
LUXH.US,D,20231109,000000,336,366.1,320.6,331.1,8054.6428651975,0
LUXH.US,D,20231110,000000,329,331.1,308,313.6,3424.2571462814,0
LUXH.US,D,20231113,000000,315.7,318.5,290.5,308,2100.9571449581,0
LUXH.US,D,20231114,000000,304.5,332.5,304.5,329,2423.3142881376,0
LUXH.US,D,20231115,000000,327.6,358.4,327.6,346.5,3768.1000037681,0
LUXH.US,D,20231116,000000,342.3,362.6,333.9,357,3592.2000035922,0
LUXH.US,D,20231117,000000,358.4,388.85,347.9,353.5,6868.2142925825,0
LUXH.US,D,20231120,000000,353.5,363.433,340.2,348.6,2880.285717166,0
LUXH.US,D,20231121,000000,345.1,359.8,343,355.6,2837.3000028373,0
LUXH.US,D,20231122,000000,357,368.9,354.2,354.9,2106.714287821,0
LUXH.US,D,20231124,000000,354.9,361.9,342.3,346.5,1065.8714296373,0
LUXH.US,D,20231127,000000,340.2,353.5,339.5,349.3,1894.1857161799,0
LUXH.US,D,20231128,000000,350,350,321.3,331.8,1704.5142874188,0
LUXH.US,D,20231129,000000,327.6,338.8,326.41,329,1964.0714305355,0
LUXH.US,D,20231130,000000,325.5,331.8,308.7,310.8,3308.285717594,0
LUXH.US,D,20231201,000000,315.35,317.8,280.7,289.8,4477.0285759056,0
LUXH.US,D,20231204,000000,289.8,319.9,267.4,313.6,7220.285721506,0
LUXH.US,D,20231205,000000,305.2,312.2,289.8,298.9,2777.0142884913,0
LUXH.US,D,20231206,000000,298.9,340.9,288.4,336.7,8657.6000086576,0
LUXH.US,D,20231207,000000,337.4,367.5,327.6,328.3,6847.2428639901,0
LUXH.US,D,20231208,000000,326.2,341.593,311.066,314.3,1769.7571446269,0
LUXH.US,D,20231211,000000,310.8,318.5,297.5,318.5,2164.3142878786,0
LUXH.US,D,20231212,000000,316.4,322.7,297.5,298.2,1772.7857160585,0
LUXH.US,D,20231213,000000,300.3,331.1,300.3,324.8,3362.3000033623,0
LUXH.US,D,20231214,000000,332.5,350,329,343,2466.1000024661,0
LUXH.US,D,20231215,000000,344.4,349.3,329.28,340.9,3022.9142887372,0
LUXH.US,D,20231218,000000,334.6,350.7,305.9,314.3,3563.6000035636,0
LUXH.US,D,20231219,000000,304.5,330.4,304.5,327.6,1434.7000014347,0
LUXH.US,D,20231220,000000,326.9,335.3,319.2,329,893.6000008936,0
LUXH.US,D,20231221,000000,336,361.2,327.6,361.2,3061.4000030614,0
LUXH.US,D,20231222,000000,361.9,389.2,352.1,364,3820.428575249,0
LUXH.US,D,20231226,000000,377.3,378,363.65,375.2,3139.6857174254,0
LUXH.US,D,20231227,000000,374.5,437.5,373.1,417.9,8305.000008305,0
