<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSTX.US,D,20211118,000000,7.18,7.29,6.82,7.25,225969,0
PSTX.US,D,20211119,000000,7.5,7.84,7.38,7.6,249764,0
PSTX.US,D,20211122,000000,7.61,7.64,6.72,6.74,179245,0
PSTX.US,D,20211123,000000,6.66,7.115,6.6169,6.99,121751,0
PSTX.US,D,20211124,000000,7.22,7.22,6.8101,7.18,79620,0
PSTX.US,D,20211126,000000,7.09,7.1,6.66,6.85,108644,0
PSTX.US,D,20211129,000000,7.02,7.19,6.86,6.89,71098,0
PSTX.US,D,20211130,000000,6.96,7.215,6.7,6.95,373587,0
PSTX.US,D,20211201,000000,6.96,7.42,6.81,6.83,152366,0
PSTX.US,D,20211202,000000,6.82,7.25,6.805,7.22,109219,0
PSTX.US,D,20211203,000000,7.525,7.525,6.97,7.07,143387,0
PSTX.US,D,20211206,000000,7,7.22,6.74,6.74,143019,0
PSTX.US,D,20211207,000000,6.88,7.31,6.82,6.95,304123,0
PSTX.US,D,20211208,000000,6.9,7.45,6.89,7.345,176768,0
PSTX.US,D,20211209,000000,7.27,7.42,6.91,7.19,193465,0
PSTX.US,D,20211210,000000,7.23,7.3015,7.03,7.1,84882,0
PSTX.US,D,20211213,000000,7.07,7.22,7,7.03,109089,0
PSTX.US,D,20211214,000000,7.09,7.09,6.63,6.7,127521,0
PSTX.US,D,20211215,000000,6.71,6.83,6.41,6.79,241361,0
PSTX.US,D,20211216,000000,6.8,6.8207,6.29,6.32,115110,0
PSTX.US,D,20211217,000000,6.18,6.87,6.15,6.84,357008,0
PSTX.US,D,20211220,000000,6.7724,7.15,6.62,7.11,194499,0
PSTX.US,D,20211221,000000,7.2,7.2893,6.76,6.9,119529,0
PSTX.US,D,20211222,000000,6.95,7.3,6.66,6.85,92060,0
PSTX.US,D,20211223,000000,6.8,7.36,6.73,7.22,144229,0
