<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20060918,000000,13.9933,14.1133,13.18,13.8533,541435.5,0
SNEX.US,D,20060919,000000,13.7733,14.0333,13.02,13.3067,456160.5,0
SNEX.US,D,20060920,000000,13.3333,13.7333,13,13.0333,292272,0
SNEX.US,D,20060921,000000,13.0067,14.2,12.74,14.0467,538804.5,0
SNEX.US,D,20060922,000000,14.0533,14.7667,13.1467,13.84,379348.5,0
SNEX.US,D,20060925,000000,13.84,14.3133,13.3533,13.58,224511,0
SNEX.US,D,20060926,000000,13.8667,15.8333,13.6667,15.7333,751240.5,0
SNEX.US,D,20060927,000000,15.4467,16.26,14.78,14.9533,560014.5,0
SNEX.US,D,20060928,000000,14.7,16.0667,14.7,15.8067,267273,0
SNEX.US,D,20060929,000000,15.7867,16.1067,15.2133,15.5667,164010,0
SNEX.US,D,20061002,000000,15.58,15.58,14.94,15.1133,129534,0
SNEX.US,D,20061003,000000,14.38,15.1067,14.2733,14.9533,244383,0
SNEX.US,D,20061004,000000,14.4,15.9,14.3933,15.9,317634,0
SNEX.US,D,20061005,000000,16.2933,17.32,15.9867,16.64,650952,0
SNEX.US,D,20061006,000000,16.7333,16.9,16.2133,16.52,180028.5,0
SNEX.US,D,20061009,000000,16.7333,17.92,16.7333,17.4933,494091,0
SNEX.US,D,20061010,000000,17.7333,17.86,16.7333,17.1933,275686.5,0
SNEX.US,D,20061011,000000,16.6667,17.0333,15.0133,15.96,685633.5,0
SNEX.US,D,20061012,000000,15.96,16.9533,15.9333,16.3067,378678,0
SNEX.US,D,20061013,000000,16.2067,16.6867,15.4067,15.5867,341769,0
SNEX.US,D,20061016,000000,16.2333,16.9867,15.2333,16.84,413436,0
SNEX.US,D,20061017,000000,17.06,17.3333,16.0333,16.84,281706,0
SNEX.US,D,20061018,000000,16.9333,17.56,16.3333,16.7667,329154,0
SNEX.US,D,20061019,000000,16.66,17.0333,16.04,16.5733,167719.5,0
SNEX.US,D,20061020,000000,16.34,16.6667,16.08,16.44,163077,0
SNEX.US,D,20061023,000000,16.76,18.5333,16.4667,18.44,836910,0
SNEX.US,D,20061024,000000,18.8667,18.8667,17.68,18.1667,578013,0
SNEX.US,D,20061025,000000,18.5267,19.92,18.1733,19.7067,759283.5,0
SNEX.US,D,20061026,000000,20,20.64,19,19.2467,735211.5,0
SNEX.US,D,20061027,000000,19.1533,19.8467,18.1333,18.78,374509.5,0
SNEX.US,D,20061030,000000,19.66,20.5333,19.0467,19.8667,611677.5,0
SNEX.US,D,20061031,000000,20.06,20.7933,18.08,18.8467,989860.5,0
SNEX.US,D,20061101,000000,19,19.1867,17.3333,17.66,502633.5,0
SNEX.US,D,20061102,000000,17.5133,18.24,16.8267,17.94,384253.5,0
SNEX.US,D,20061103,000000,18.08,18.6067,17.3467,17.7333,282666,0
SNEX.US,D,20061106,000000,17.8067,18.8667,17.8067,18.4333,342934.5,0
SNEX.US,D,20061107,000000,18.8933,18.9933,17.8867,18.0933,290235,0
SNEX.US,D,20061108,000000,17.8467,18.6467,17.1667,18.42,247183.5,0
SNEX.US,D,20061109,000000,18.4133,19.7,18.2133,18.7467,535396.5,0
SNEX.US,D,20061110,000000,19.5267,19.5267,18.32,18.8133,221482.5,0
SNEX.US,D,20061113,000000,19.26,19.34,18.4533,18.84,231018,0
SNEX.US,D,20061114,000000,18.72,20.3267,18.5333,20,568431,0
SNEX.US,D,20061115,000000,19.9333,21,18.88,19.1667,790182,0
SNEX.US,D,20061116,000000,19.3467,20,19.08,19.46,361614,0
SNEX.US,D,20061117,000000,19.3933,19.82,18.7533,19.32,256582.5,0
SNEX.US,D,20061120,000000,20,22.14,19.42,21.7267,941226,0
SNEX.US,D,20061121,000000,22.06,23.3,21.7,22.9333,1011982.5,0
SNEX.US,D,20061122,000000,23.3333,25.6267,23.1733,25.2,968608.5,0
SNEX.US,D,20061124,000000,25.0533,25.0533,21.7667,23.6,480009,0
SNEX.US,D,20061127,000000,23.3333,23.5,22.1733,22.5933,777976.5,0
SNEX.US,D,20061128,000000,22.2267,22.9333,21.1333,22.8667,700237.5,0
SNEX.US,D,20061129,000000,23.6667,24.4667,23.5067,24.0867,570556.5,0
SNEX.US,D,20061130,000000,24.4,24.6533,23.18,23.4,508305,0
SNEX.US,D,20061201,000000,23.4667,24,23.18,23.8333,227445,0
SNEX.US,D,20061204,000000,24.1667,24.8,23.5,24.7667,428763,0
