<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIKM.US,D,20230127,000000,5.2045,5.4,5,5.1,14478,0
PIKM.US,D,20230130,000000,5,5.17,4.85,4.9,15002.4,0
PIKM.US,D,20230131,000000,4.85,5.294,4.7655,4.85,10734.8,0
PIKM.US,D,20230201,000000,4.9,5.45,4.75,5.15,78581.2,0
PIKM.US,D,20230202,000000,5.45,5.6,4.9,5.1,54505,0
PIKM.US,D,20230203,000000,5.15,5.45,5.15,5.25,11832.2,0
PIKM.US,D,20230206,000000,5.25,7.1,4.935,5.05,513554.4,0
PIKM.US,D,20230207,000000,5,5.1,4.555,4.7875,22851.6,0
PIKM.US,D,20230208,000000,4.75,4.88026,4.5005,4.8,31897.6,0
PIKM.US,D,20230209,000000,4.6555,4.9875,4.55,4.75,21002.4,0
PIKM.US,D,20230210,000000,4.7255,4.8,4.5,4.7115,8175.8,0
PIKM.US,D,20230213,000000,4.5055,5.3,4.35,5,10840.4,0
PIKM.US,D,20230214,000000,4.95,4.95,3.9,4.7975,13776.4,0
PIKM.US,D,20230215,000000,4.906,5.1,4.452,4.845,25324,0
PIKM.US,D,20230216,000000,4.6995,4.8,4.65,4.786,6500.4,0
PIKM.US,D,20230217,000000,4.75,5.25,4.5,4.9,28710.2,0
PIKM.US,D,20230221,000000,4.755,4.95,4.354,4.65683,5128.6,0
PIKM.US,D,20230222,000000,4.657,4.9,4.0985,4.5,11611.6,0
PIKM.US,D,20230223,000000,4.365,4.5,4.25,4.4,2012,0
PIKM.US,D,20230224,000000,4.2505,4.95,4.25,4.3895,21256.6,0
PIKM.US,D,20230227,000000,4.0575,4.743,4,4.4,14668.4,0
PIKM.US,D,20230228,000000,4.4,4.4,4.056,4.0655,13647.2,0
PIKM.US,D,20230301,000000,4.0655,4.5,4,4.1,21364.6,0
PIKM.US,D,20230302,000000,4.0055,4.2055,4.0055,4.012,2914.6,0
PIKM.US,D,20230303,000000,4.14,4.35,4.0015,4.0015,4019.6,0
PIKM.US,D,20230306,000000,4.0015,4.325,4.0015,4.135,1204.2,0
PIKM.US,D,20230307,000000,4.002,4.202,4.0015,4.0015,2338.6,0
PIKM.US,D,20230308,000000,4.05,4.075,4.0015,4.05,3005.6,0
PIKM.US,D,20230309,000000,4.05,4.05,3.5505,3.7105,7232.8,0
PIKM.US,D,20230310,000000,3.75,3.879,3.55,3.55,9220.8,0
PIKM.US,D,20230313,000000,3.45,3.8,3.405,3.55,7275,0
PIKM.US,D,20230314,000000,3.455,3.70688,3.455,3.70688,3527.4,0
PIKM.US,D,20230315,000000,3.55,3.9135,3.25,3.5425,4727,0
PIKM.US,D,20230316,000000,3.355,3.5425,3.2495,3.45,3635,0
PIKM.US,D,20230317,000000,3.3505,3.55,3.25,3.3835,5883.6,0
PIKM.US,D,20230320,000000,3.5005,3.5005,2.8,3.0005,11122,0
PIKM.US,D,20230321,000000,2.95,3.15,2.851,3.07,6829,0
PIKM.US,D,20230322,000000,3.45,3.45,3.0005,3.331,3048.6,0
PIKM.US,D,20230323,000000,3.1,3.449,3.1,3.1255,1814.4,0
PIKM.US,D,20230324,000000,3.1255,3.25,2.95,3.0505,4987.4,0
PIKM.US,D,20230327,000000,3.1,3.25,3.05,3.05,1657.2,0
PIKM.US,D,20230328,000000,3.05,3.25,3,3.15,3596,0
PIKM.US,D,20230329,000000,3.25,4.4,3.15,3.75,125574.6,0
PIKM.US,D,20230330,000000,3.305,3.64,3.174,3.2185,15992.8,0
PIKM.US,D,20230331,000000,3.2505,3.585,3.15,3.25,7057.4,0
PIKM.US,D,20230403,000000,3.1605,3.495,3.02086,3.305,7436.2,0
PIKM.US,D,20230404,000000,3.3,3.5315,3.1505,3.2135,6420.4,0
PIKM.US,D,20230405,000000,3.259,3.259,3,3.0775,6689,0
PIKM.US,D,20230406,000000,3.05,3.4585,2.9625,2.975,13363.2,0
PIKM.US,D,20230410,000000,2.975,3.2345,2.95,3.2,5514.4,0
