<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPGN.US,D,20150914,000000,235000,243000,226000,230000,0.065,0
OPGN.US,D,20150915,000000,240000,245000,225000,242000,0.11000000000000001,0
OPGN.US,D,20150916,000000,247000,249000,231000,231000,0.065,0
OPGN.US,D,20150917,000000,246000,247000,232000,246000,0.07500000000000001,0
OPGN.US,D,20150918,000000,228000,368000,226000,368000,1.75,0
OPGN.US,D,20150921,000000,291000,313000,267000,289000,0.255,0
OPGN.US,D,20150922,000000,291000,309000,274000,309000,0.09000000000000001,0
OPGN.US,D,20150923,000000,284000,308000,284000,308000,0.07500000000000001,0
OPGN.US,D,20150924,000000,324000,324000,279000,311000,0.125,0
OPGN.US,D,20150925,000000,315000,325000,304000,305000,0.05,0
OPGN.US,D,20150928,000000,294000,322000,290008,290008,0.020000000000000004,0
OPGN.US,D,20150929,000000,291000,310000,269000,284000,0.065,0
OPGN.US,D,20150930,000000,274000,310000,254000,258000,0.16000000000000003,0
OPGN.US,D,20151001,000000,254000,277000,229000,237000,0.08000000000000002,0
OPGN.US,D,20151002,000000,257000,268000,232000,232000,0.06,0
OPGN.US,D,20151005,000000,230000,279000,230000,260000,0.05,0
OPGN.US,D,20151006,000000,240000,246000,240000,240000,0.05500000000000001,0
OPGN.US,D,20151007,000000,262000,262000,233000,250000,0.10500000000000001,0
OPGN.US,D,20151008,000000,243000,260000,235000,254000,0.09000000000000001,0
OPGN.US,D,20151009,000000,255000,265000,230000,240000,0.08000000000000002,0
OPGN.US,D,20151012,000000,238000,258200,236000,244012,0.065,0
OPGN.US,D,20151013,000000,241000,251000,238000,245000,0.07500000000000001,0
OPGN.US,D,20151014,000000,229000,249000,225000,228000,0.08000000000000002,0
OPGN.US,D,20151015,000000,237000,250000,230000,249000,0.08000000000000002,0
OPGN.US,D,20151016,000000,235000,276000,231000,276000,0.22000000000000003,0
OPGN.US,D,20151019,000000,245000,270000,245000,246000,0.04000000000000001,0
OPGN.US,D,20151020,000000,240000,256000,229000,241000,0.07500000000000001,0
OPGN.US,D,20151021,000000,245000,246000,229000,230000,0.05,0
OPGN.US,D,20151022,000000,240000,246000,221000,229000,0.04000000000000001,0
OPGN.US,D,20151023,000000,235000,241000,215000,220000,0.125,0
OPGN.US,D,20151026,000000,225000,256000,216000,218000,0.034999999999999996,0
OPGN.US,D,20151027,000000,219000,235000,206000,211000,0.135,0
OPGN.US,D,20151028,000000,231000,233000,215000,219000,0.020000000000000004,0
OPGN.US,D,20151029,000000,214000,226000,210000,215000,0.03,0
OPGN.US,D,20151030,000000,220000,220000,192000,212000,0.12,0
OPGN.US,D,20151102,000000,205000,205000,194000,196000,0.25,0
OPGN.US,D,20151103,000000,199000,207000,187000,190000,0.11000000000000001,0
OPGN.US,D,20151104,000000,198000,199952,187000,188000,0.17,0
OPGN.US,D,20151105,000000,199000,199000,169000,175000,0.205,0
OPGN.US,D,20151106,000000,175000,190000,173000,190000,0.35000000000000003,0
