<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOND.US,D,20221110,000000,9.99,10.39,9.46,9.7,56081,0
MOND.US,D,20221111,000000,10,10,9.18,9.9,16417,0
MOND.US,D,20221114,000000,9.5,9.9,9.5,9.5624,12525,0
MOND.US,D,20221115,000000,9.4,9.7499,9.08,9.405,9932,0
MOND.US,D,20221116,000000,9.49,9.5,9.16,9.25,4407,0
MOND.US,D,20221117,000000,9.05,9.2,8.97,8.9863,34397,0
MOND.US,D,20221118,000000,9,9.2,8.89,9.18,13781,0
MOND.US,D,20221121,000000,8.95,9.3,8.88,9,9809,0
MOND.US,D,20221122,000000,8.85,9,8.507,8.71,10849,0
MOND.US,D,20221123,000000,8.4,8.7,8.37,8.5999,31845,0
MOND.US,D,20221125,000000,8.5485,8.5485,7.95,8,4481,0
MOND.US,D,20221128,000000,8.25,8.25,8,8.15,13971,0
MOND.US,D,20221129,000000,8.01,8.45,7.7,7.9999,108399,0
MOND.US,D,20221130,000000,7.8,8,7.6,7.705,31306,0
MOND.US,D,20221201,000000,7.8616,8,7.5,7.6,10798,0
MOND.US,D,20221202,000000,7.89,7.95,7.65,7.78,9666,0
MOND.US,D,20221205,000000,7.68,7.87,7.24,7.6,19456,0
MOND.US,D,20221206,000000,7.85,7.91,7.271,7.8801,19750,0
MOND.US,D,20221207,000000,7.605,8.5,7.605,8.4106,36774,0
MOND.US,D,20221208,000000,8.34,8.35,7.94,8.12,9613,0
MOND.US,D,20221209,000000,8.3,8.35,8.01,8.02,9465,0
MOND.US,D,20221212,000000,8.2,9.5,8.125,8.62,45169,0
MOND.US,D,20221213,000000,9.48,9.48,7.68,8.73,11043,0
MOND.US,D,20221214,000000,9.5,9.5,8.75,9.15,50381,0
MOND.US,D,20221215,000000,9.49,10.585,9.19,10.585,33072,0
MOND.US,D,20221216,000000,10.19,12.37,9.6001,12.25,229158,0
MOND.US,D,20221219,000000,12,12,10.05,11.3,57622,0
MOND.US,D,20221220,000000,11.31,11.63,11.06,11.375,53953,0
MOND.US,D,20221221,000000,11,11.81,11,11.772,38084,0
MOND.US,D,20221222,000000,11.5343,11.86,10.27,11.8,30518,0
MOND.US,D,20221223,000000,11.5,11.75,11.11,11.75,23640,0
MOND.US,D,20221227,000000,11.33,11.5,10.22,10.22,48113,0
MOND.US,D,20221228,000000,10.5,10.8725,9.95,9.95,26388,0
MOND.US,D,20221229,000000,11.26,11.26,10.3,10.4,6076,0
