<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFS.US,D,20220401,000000,10.14,10.16,10.14,10.16,9071,0
SHFS.US,D,20220405,000000,10.15,10.16,10.15,10.16,662,0
SHFS.US,D,20220406,000000,10.15,10.1503,10.12,10.12,1090,0
SHFS.US,D,20220407,000000,10.16,10.16,10.16,10.16,907,0
SHFS.US,D,20220411,000000,10.18,10.18,10.1699,10.1799,2453,0
SHFS.US,D,20220412,000000,10.1799,10.18,10.17,10.17,2352,0
SHFS.US,D,20220413,000000,10.1401,10.1401,10.14,10.14,12115,0
SHFS.US,D,20220414,000000,10.16,10.16,10.16,10.16,200,0
SHFS.US,D,20220418,000000,10.18,10.18,10.17,10.17,918,0
SHFS.US,D,20220419,000000,10.15,10.165,10.15,10.15,457,0
SHFS.US,D,20220420,000000,10.1799,10.1799,10.1799,10.1799,393,0
SHFS.US,D,20220421,000000,10.17,10.17,10.16,10.16,2828,0
SHFS.US,D,20220422,000000,10.16,10.16,10.15,10.1501,34272,0
SHFS.US,D,20220425,000000,10.15,10.165,10.14,10.165,749330,0
SHFS.US,D,20220427,000000,10.1799,10.1799,10.15,10.15,290,0
SHFS.US,D,20220428,000000,10.17,10.17,10.17,10.17,384,0
SHFS.US,D,20220429,000000,10.17,10.18,10.17,10.18,442,0
SHFS.US,D,20220502,000000,10.15,10.15,10.15,10.15,194,0
SHFS.US,D,20220503,000000,10.18,10.18,10.18,10.18,186,0
SHFS.US,D,20220505,000000,10.19,10.19,10.15,10.15,8924,0
SHFS.US,D,20220509,000000,10.17,10.17,10.17,10.17,368,0
SHFS.US,D,20220510,000000,10.17,10.174,10.1601,10.1601,561,0
