<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20221102,000000,2.51,2.76,2.27,2.45,57567377,0
FRZA.US,D,20221103,000000,2.35,2.78,2.21,2.59,5221404,0
FRZA.US,D,20221104,000000,2.51,2.68,2.23,2.34,1372911,0
FRZA.US,D,20221107,000000,2.26,2.48,2.21,2.33,616873,0
FRZA.US,D,20221108,000000,2.36,2.36,2.09,2.09,218338,0
FRZA.US,D,20221109,000000,2.05,2.05,1.56,1.56,460243,0
FRZA.US,D,20221110,000000,1.63,1.72,1.57,1.69,188847,0
FRZA.US,D,20221111,000000,1.71,1.82,1.6401,1.79,125670,0
FRZA.US,D,20221114,000000,1.81,1.88,1.7429,1.86,73932,0
FRZA.US,D,20221115,000000,1.9,2.05,1.9,2.01,186097,0
FRZA.US,D,20221116,000000,1.98,2.08,1.9001,1.91,70827,0
FRZA.US,D,20221117,000000,1.89,1.97,1.8601,1.9,60429,0
FRZA.US,D,20221118,000000,1.89,1.95,1.83,1.87,63497,0
FRZA.US,D,20221121,000000,1.93,1.97,1.72,1.72,86133,0
FRZA.US,D,20221122,000000,1.69,1.82,1.65,1.68,56723,0
FRZA.US,D,20221123,000000,1.71,1.7299,1.63,1.68,18266,0
FRZA.US,D,20221125,000000,1.68,1.7,1.6389,1.67,11769,0
FRZA.US,D,20221128,000000,1.64,1.67,1.6,1.6,41057,0
FRZA.US,D,20221129,000000,1.6,1.61,1.5,1.5,50319,0
FRZA.US,D,20221130,000000,1.46,1.57,1.46,1.53,47254,0
FRZA.US,D,20221201,000000,1.59,1.61,1.5,1.5,75202,0
FRZA.US,D,20221202,000000,1.54,1.82,1.47,1.58,495246,0
FRZA.US,D,20221205,000000,1.65,1.6599,1.56,1.59,119253,0
FRZA.US,D,20221206,000000,1.6,1.6,1.27,1.37,281406,0
FRZA.US,D,20221207,000000,1.35,1.44,1.34,1.36,59311,0
FRZA.US,D,20221208,000000,1.4,1.49,1.36,1.47,54735,0
FRZA.US,D,20221209,000000,1.43,1.48,1.3686,1.46,44899,0
FRZA.US,D,20221212,000000,1.46,1.46,1.331,1.38,70570,0
FRZA.US,D,20221213,000000,1.4,1.46,1.362,1.45,35293,0
FRZA.US,D,20221214,000000,1.38,1.46,1.37,1.43,37796,0
FRZA.US,D,20221215,000000,1.3934,1.43,1.33,1.33,40958,0
FRZA.US,D,20221216,000000,1.31,1.4045,1.24,1.24,53935,0
FRZA.US,D,20221219,000000,1.24,1.3013,1.12,1.12,53495,0
FRZA.US,D,20221220,000000,1.17,1.22,1.13,1.16,56568,0
FRZA.US,D,20221221,000000,1.16,1.29,1.1501,1.21,51115,0
FRZA.US,D,20221222,000000,1.17,1.195,1.0808,1.11,63741,0
FRZA.US,D,20221223,000000,1.14,1.222,1.13,1.2,47032,0
FRZA.US,D,20221227,000000,1.21,1.25,1.13,1.18,23310,0
FRZA.US,D,20221228,000000,1.13,1.22,1.13,1.2,28077,0
FRZA.US,D,20221229,000000,1.06,1.225,1.06,1.21,32746,0
FRZA.US,D,20221230,000000,1.13,1.29,1.13,1.28,52548,0
FRZA.US,D,20230103,000000,1.24,1.2946,1.2,1.22,17312,0
FRZA.US,D,20230104,000000,1.2773,1.34,1.2172,1.2701,34027,0
FRZA.US,D,20230105,000000,1.22,1.28,1.1001,1.2,77730,0
FRZA.US,D,20230106,000000,1.22,1.28,1.18,1.28,34647,0
FRZA.US,D,20230109,000000,1.28,1.34,1.25,1.3,33585,0
FRZA.US,D,20230110,000000,1.3399,1.3399,1.2201,1.3,14584,0
FRZA.US,D,20230111,000000,1.27,1.9,1.26,1.62,799115,0
FRZA.US,D,20230112,000000,1.6,1.89,1.51,1.73,423481,0
FRZA.US,D,20230113,000000,1.71,1.8399,1.66,1.73,77258,0
FRZA.US,D,20230117,000000,1.72,1.72,1.59,1.67,168390,0
FRZA.US,D,20230118,000000,1.69,1.71,1.55,1.56,59934,0
FRZA.US,D,20230119,000000,1.5,1.6286,1.47,1.53,43567,0
FRZA.US,D,20230120,000000,1.605,1.61,1.41,1.46,54013,0
FRZA.US,D,20230123,000000,1.52,1.6,1.45,1.6,62145,0
FRZA.US,D,20230124,000000,1.62,1.62,1.51,1.535,33050,0
FRZA.US,D,20230125,000000,1.52,1.55,1.46,1.54,20628,0
FRZA.US,D,20230126,000000,1.54,1.565,1.5,1.565,13373,0
FRZA.US,D,20230127,000000,1.59,1.69,1.5601,1.68,128376,0
FRZA.US,D,20230130,000000,1.68,1.75,1.51,1.51,109559,0
FRZA.US,D,20230131,000000,1.5,1.59,1.5,1.52,31644,0
FRZA.US,D,20230201,000000,1.58,1.5999,1.53,1.55,21127,0
FRZA.US,D,20230202,000000,1.65,1.74,1.51,1.6457,143559,0
FRZA.US,D,20230203,000000,1.63,1.7799,1.6213,1.735,159980,0
FRZA.US,D,20230206,000000,1.76,1.8197,1.72,1.76,50533,0
FRZA.US,D,20230207,000000,1.76,1.78,1.6736,1.76,24997,0
FRZA.US,D,20230208,000000,1.6892,1.76,1.6892,1.73,37058,0
FRZA.US,D,20230209,000000,1.66,1.7399,1.55,1.5858,75510,0
FRZA.US,D,20230210,000000,1.52,1.6299,1.47,1.52,66549,0
FRZA.US,D,20230213,000000,1.51,1.5378,1.48,1.48,20349,0
FRZA.US,D,20230214,000000,1.49,1.4901,1.42,1.43,19885,0
FRZA.US,D,20230215,000000,1.42,1.54,1.42,1.5297,17107,0
FRZA.US,D,20230216,000000,1.51,1.5235,1.4905,1.51,11167,0
FRZA.US,D,20230217,000000,1.47,1.58,1.4521,1.51,17465,0
FRZA.US,D,20230221,000000,1.44,1.54,1.44,1.48,11370,0
FRZA.US,D,20230222,000000,1.485,1.485,1.3732,1.38,37562,0
FRZA.US,D,20230223,000000,1.41,1.41,1.32,1.37,19266,0
FRZA.US,D,20230224,000000,1.37,1.41,1.32,1.3399,40120,0
FRZA.US,D,20230227,000000,1.3,1.4,1.29,1.35,20726,0
FRZA.US,D,20230228,000000,1.33,1.4285,1.33,1.39,10190,0
FRZA.US,D,20230301,000000,1.4181,1.4181,1.3511,1.4,9872,0
FRZA.US,D,20230302,000000,1.36,1.42,1.36,1.4099,2762,0
FRZA.US,D,20230303,000000,1.43,1.44,1.379,1.43,21022,0
FRZA.US,D,20230306,000000,1.43,1.44,1.36,1.37,16600,0
FRZA.US,D,20230307,000000,1.375,1.375,1.32,1.3201,11680,0
FRZA.US,D,20230308,000000,1.31,1.34,1.2801,1.3,8300,0
FRZA.US,D,20230309,000000,1.3101,1.3101,1.2,1.2,26564,0
FRZA.US,D,20230310,000000,1.2,1.23,1.12,1.14,37400,0
FRZA.US,D,20230313,000000,1.12,1.2,1.0644,1.2,70509,0
FRZA.US,D,20230314,000000,1.1953,1.34,1.1557,1.2,49976,0
FRZA.US,D,20230315,000000,1.16,1.1984,1.15,1.17,9594,0
FRZA.US,D,20230316,000000,1.16,1.2,1.15,1.1801,13102,0
FRZA.US,D,20230317,000000,1.14,1.23,1.06,1.18,11995,0
FRZA.US,D,20230320,000000,1.16,1.21,1.1101,1.1399,25933,0
FRZA.US,D,20230321,000000,1.16,1.1601,1.1,1.14,37639,0
FRZA.US,D,20230322,000000,1.15,1.19,1.13,1.19,14392,0
FRZA.US,D,20230323,000000,1.2143,1.2601,1.14,1.16,29416,0
FRZA.US,D,20230324,000000,1.25,1.28,1.14,1.19,21140,0
FRZA.US,D,20230327,000000,1.19,1.3299,1.1667,1.23,79713,0
FRZA.US,D,20230328,000000,1.2,1.29,1.2,1.23,21089,0
FRZA.US,D,20230329,000000,1.27,1.27,1.13,1.16,23295,0
FRZA.US,D,20230330,000000,1.15,1.2799,1.15,1.23,21631,0
