<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20220120,000000,50.5,52.42,49.56,49.81,383356,0
AXNX.US,D,20220121,000000,48.9,50.91,48.66,49.33,750160,0
AXNX.US,D,20220124,000000,48.04,51.06,47.02,50.67,519131,0
AXNX.US,D,20220125,000000,49.01,50.25,47.04,47.64,437275,0
AXNX.US,D,20220126,000000,48.81,49.35,45.79,46.25,403135,0
AXNX.US,D,20220127,000000,46.92,49.965,43.38,43.74,465088,0
AXNX.US,D,20220128,000000,43.27,44.96,42.37,44.86,332029,0
AXNX.US,D,20220131,000000,44.4,47.53,42.795,47.43,468858,0
AXNX.US,D,20220201,000000,47.87,49.86,46.44,49.77,449552,0
AXNX.US,D,20220202,000000,50.01,50.73,47.89,49.43,443206,0
AXNX.US,D,20220203,000000,48.15,49.58,47.69,48.05,532199,0
AXNX.US,D,20220204,000000,47.82,50.6,47.29,50.22,315123,0
AXNX.US,D,20220207,000000,50.09,52.03,49.52,51.09,262300,0
AXNX.US,D,20220208,000000,50.87,52.58,50.0075,52.44,258886,0
AXNX.US,D,20220209,000000,53.3,55.81,53.035,55.64,405451,0
AXNX.US,D,20220210,000000,53.68,55.68,53.14,54.29,461622,0
AXNX.US,D,20220211,000000,54.55,54.86,51.97,53.12,325964,0
AXNX.US,D,20220214,000000,53.37,54.47,51.71,51.88,253088,0
AXNX.US,D,20220215,000000,52.66,55.41,52.66,54.37,317402,0
AXNX.US,D,20220216,000000,53.75,55.195,51.625,54.51,316321,0
AXNX.US,D,20220217,000000,53.83,54.38,49.88,50.43,320928,0
AXNX.US,D,20220218,000000,50.03,50.8,48.57,48.85,419889,0
AXNX.US,D,20220222,000000,48.02,49.83,47.74,48.06,542813,0
AXNX.US,D,20220223,000000,48.41,49.095,46.965,48.02,703030,0
AXNX.US,D,20220224,000000,46.46,53.33,45.75,52.89,863072,0
AXNX.US,D,20220225,000000,53.07,57.335,51.67,57.08,936635,0
AXNX.US,D,20220228,000000,56.26,56.99,54.99,56.76,499086,0
AXNX.US,D,20220301,000000,56.58,58.81,55.82,57.38,553007,0
AXNX.US,D,20220302,000000,58.3,59.53,57.125,59.17,445927,0
AXNX.US,D,20220303,000000,59.9,59.99,56.63,57.51,355944,0
AXNX.US,D,20220304,000000,56.99,57.9329,55.555,56.31,421473,0
AXNX.US,D,20220307,000000,57.07,57.07,53.92,54.15,492870,0
AXNX.US,D,20220308,000000,54.2,57.92,52.45,55.55,671556,0
AXNX.US,D,20220309,000000,57.33,59.49,56.79,58.19,428567,0
AXNX.US,D,20220310,000000,56.95,58.48,56.09,57.44,364043,0
AXNX.US,D,20220311,000000,58.13,58.135,54.39,54.52,361024,0
AXNX.US,D,20220314,000000,54.67,55.29,48.71,49.07,609322,0
AXNX.US,D,20220315,000000,49.89,51.18,48.11,51.08,333967,0
AXNX.US,D,20220316,000000,52.36,54.07,50.91,54.06,376229,0
