<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20130702,000000,29.45,31.4,29.45,30,30,0
BIMI.US,D,20130703,000000,31.5,31.5,31.495,31.5,6,0
BIMI.US,D,20130708,000000,30.895,30.895,27.5,27.5,84,0
BIMI.US,D,20130709,000000,32.5,32.5,28.05,30.05,188.5,0
BIMI.US,D,20130711,000000,31.95,38.5,31.95,35,496.1,0
BIMI.US,D,20130712,000000,34.745,38.495,30.5,34.5,722.1,0
BIMI.US,D,20130715,000000,30.5,38.5,29.995,38.5,303.7,0
BIMI.US,D,20130716,000000,39,39,30.5,36.495,256.9,0
BIMI.US,D,20130717,000000,34.5,34.5,33.6,33.6,21,0
BIMI.US,D,20130718,000000,31,31,30.5,30.5,30,0
BIMI.US,D,20130719,000000,32,33.5,32,33.5,4,0
BIMI.US,D,20130722,000000,31,32.495,30.5,31.82,145.8,0
BIMI.US,D,20130723,000000,31.5,31.5,30.05,31,78,0
BIMI.US,D,20130724,000000,33.5,33.5,30.05,31.025,293.8,0
BIMI.US,D,20130725,000000,31.5,31.5,31.5,31.5,4,0
BIMI.US,D,20130726,000000,31.25,31.25,31.25,31.25,2,0
BIMI.US,D,20130730,000000,31,31.5,31,31.5,20,0
BIMI.US,D,20130731,000000,32,32.5,31.5,32.5,183.8,0
BIMI.US,D,20130801,000000,32,37,32,35.995,824.3,0
BIMI.US,D,20130802,000000,35,37,35,35,152.4,0
BIMI.US,D,20130805,000000,34,34,30.5,34,289.6,0
BIMI.US,D,20130806,000000,30,40,30,38,841.9,0
BIMI.US,D,20130807,000000,41,42.5,38.495,40.7,84.8,0
BIMI.US,D,20130808,000000,38.5,42.5,35.005,39.5,963,0
BIMI.US,D,20130809,000000,40,40.5,34.005,39,43,0
BIMI.US,D,20130812,000000,39.5,40.5,39.5,40.45,338,0
BIMI.US,D,20130813,000000,34.505,39.52,34.5,39.52,113.8,0
BIMI.US,D,20130814,000000,46,88.5,46,54.5,32572.9,0
BIMI.US,D,20130815,000000,55,78.5,55,62.5,9973.6,0
BIMI.US,D,20130816,000000,73,135,66.5,108,104380.1,0
BIMI.US,D,20130819,000000,115,117.5,89,95,11219.4,0
BIMI.US,D,20130820,000000,90.5,144,90.005,116.5,31989.1,0
BIMI.US,D,20130821,000000,116,120,105,115,7809.5,0
