<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,19841024,000000,0.0986188,0.0998239,0.0986188,0.0986188,197772989.51164,0
AAPL.US,D,19841025,000000,0.0986188,0.0986188,0.0950138,0.0950138,187295501.82768,0
AAPL.US,D,19841026,000000,0.0950138,0.0950138,0.0922879,0.092594,135995424.91372,0
AAPL.US,D,19841029,000000,0.0928905,0.0935026,0.0928905,0.0928905,59973813.789083,0
AAPL.US,D,19841030,000000,0.0941151,0.0950138,0.0941151,0.0941151,88329409.104153,0
AAPL.US,D,19841031,000000,0.0941151,0.0950138,0.0935026,0.0935026,71326668.014926,0
AAPL.US,D,19841101,000000,0.0941151,0.0950138,0.0941151,0.0941151,55703206.876754,0
AAPL.US,D,19841102,000000,0.0941151,0.0944014,0.0928905,0.0935026,32785326.276445,0
AAPL.US,D,19841105,000000,0.0935026,0.0955867,0.0928905,0.0928905,124775235.48612,0
AAPL.US,D,19841106,000000,0.0986188,0.0992315,0.0986188,0.0986188,266818454.58432,0
