<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMLIF.US,D,20240417,000000,0.58,0.609999,0.58,0.588,192694,0
AMLIF.US,D,20240418,000000,0.58,0.58,0.55,0.56,364844,0
AMLIF.US,D,20240419,000000,0.56,0.56,0.5222,0.5388,355488,0
AMLIF.US,D,20240422,000000,0.52,0.533,0.4853,0.496,689092,0
AMLIF.US,D,20240423,000000,0.4744,0.525,0.4648,0.515,590410,0
AMLIF.US,D,20240424,000000,0.5202,0.5598,0.519951,0.555,312435,0
AMLIF.US,D,20240425,000000,0.55,0.55,0.5227,0.5391,170322,0
AMLIF.US,D,20240426,000000,0.545,0.56,0.5311,0.544,168380,0
AMLIF.US,D,20240429,000000,0.559,0.5898,0.5464,0.584,294869,0
AMLIF.US,D,20240430,000000,0.6,0.6101,0.5777,0.5921,365694,0
AMLIF.US,D,20240501,000000,0.62,0.625,0.58,0.619,260741,0
AMLIF.US,D,20240502,000000,0.67,0.6899,0.6308,0.6737,472354,0
AMLIF.US,D,20240503,000000,0.68,0.69,0.65,0.68,213599,0
AMLIF.US,D,20240506,000000,0.67,0.68,0.64,0.6424,309753,0
AMLIF.US,D,20240507,000000,0.6424,0.6464,0.6231,0.6294,104161,0
AMLIF.US,D,20240508,000000,0.627,0.6313,0.61,0.61,119079,0
AMLIF.US,D,20240509,000000,0.61,0.6449,0.61,0.6372,173212,0
AMLIF.US,D,20240510,000000,0.658,0.7,0.658,0.674,329004,0
AMLIF.US,D,20240513,000000,0.69,0.7,0.6622,0.6694,289581,0
AMLIF.US,D,20240514,000000,0.635,0.6925,0.635,0.648,421801,0
AMLIF.US,D,20240515,000000,0.68,0.6823,0.65,0.673,244097,0
AMLIF.US,D,20240516,000000,0.6649,0.709,0.6501,0.697,181081,0
AMLIF.US,D,20240517,000000,0.69,0.77,0.69,0.752001,654642,0
AMLIF.US,D,20240520,000000,0.78,0.85,0.775,0.81,566628,0
AMLIF.US,D,20240521,000000,0.8133,0.848,0.7326,0.7822,506095,0
AMLIF.US,D,20240522,000000,0.77,0.782449,0.7176,0.7176,305098,0
AMLIF.US,D,20240523,000000,0.713,0.75,0.6708,0.6955,403491,0
AMLIF.US,D,20240524,000000,0.691,0.75,0.691,0.704,204998,0
