<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTHX.US,D,20170721,000000,14.97,15.33,14.17,15.21,29154,0
GTHX.US,D,20170724,000000,15.406,15.78,14.9,15.02,6912,0
GTHX.US,D,20170725,000000,14.92,15.4065,14.39,15,41857,0
GTHX.US,D,20170726,000000,15.23,15.23,14.5,14.6,26475,0
GTHX.US,D,20170727,000000,14.8,14.8,14,14.69,23170,0
GTHX.US,D,20170728,000000,14.82,15,14.14,14.7,21283,0
GTHX.US,D,20170731,000000,14.94,14.94,14.23,14.23,7938,0
GTHX.US,D,20170801,000000,14.13,14.19,13.35,13.51,31657,0
GTHX.US,D,20170802,000000,13.51,13.87,12.13,13,57938,0
GTHX.US,D,20170803,000000,12.85,13.1872,12.51,12.53,21970,0
GTHX.US,D,20170804,000000,12.04,13.3,12.04,13.12,65023,0
GTHX.US,D,20170807,000000,13.05,13.71,12.4088,13.27,69295,0
GTHX.US,D,20170808,000000,13.449,13.45,12.85,12.85,21169,0
GTHX.US,D,20170809,000000,12.67,12.67,12.27,12.53,28533,0
GTHX.US,D,20170810,000000,12.54,12.68,12.27,12.59,12765,0
GTHX.US,D,20170811,000000,12.07,12.82,12.05,12.77,17262,0
GTHX.US,D,20170814,000000,12.58,13.63,12.5689,13,28531,0
GTHX.US,D,20170815,000000,13.57,14.47,12.64,14.4,86570,0
GTHX.US,D,20170816,000000,14.53,14.75,13.5,13.95,62733,0
GTHX.US,D,20170817,000000,13.87,15.94,13.87,15.63,106818,0
GTHX.US,D,20170818,000000,15.76,16.49,15.02,16.02,41877,0
GTHX.US,D,20170821,000000,15.78,18.3824,15.78,17.88,114452,0
GTHX.US,D,20170822,000000,18.02,18.02,15.88,17.08,48292,0
GTHX.US,D,20170823,000000,16.9,18.15,16.61,17.34,27438,0
GTHX.US,D,20170824,000000,17.45,18.37,16.9,18.03,95481,0
GTHX.US,D,20170825,000000,17.29,17.82,17,17.25,36635,0
GTHX.US,D,20170828,000000,16.26,17.95,16.26,17.73,19199,0
GTHX.US,D,20170829,000000,16.81,18.492,16.81,18.33,72352,0
