<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20220616,000000,1201.47,1337.7,1201.47,1319.41,64.891208142296,0
GRI.US,D,20220617,000000,1279.82,1364.73,1237.24,1328.69,30.126007024748,0
GRI.US,D,20220621,000000,1296.75,1368.55,1242.42,1319.41,48.453845669308,0
GRI.US,D,20220622,000000,1279.82,1433.25,1244.88,1265.08,154.5520131065,0
GRI.US,D,20220623,000000,1255.8,1317.23,1228.5,1310.4,46.722343855121,0
GRI.US,D,20220624,000000,1310.4,1446.63,1310.4,1392.3,47.545420769967,0
GRI.US,D,20220627,000000,1395.58,1500.95,1310.4,1444.17,64.306592763527,0
GRI.US,D,20220628,000000,1427.52,1992.63,1408.95,1719.9,589.28387689105,0
GRI.US,D,20220629,000000,1719.9,1905.54,1501.5,1678.68,367.25823808566,0
GRI.US,D,20220630,000000,1747.2,1958.23,1591.32,1746.38,614.65347370694,0
GRI.US,D,20220701,000000,1842.75,1850.12,1638,1692.6,76.952746483222,0
GRI.US,D,20220705,000000,1659.84,1790.61,1525.52,1733.55,111.38717837331,0
GRI.US,D,20220706,000000,1733.55,1829.1,1638,1761.67,85.840658482256,0
GRI.US,D,20220707,000000,1777.5,1910.73,1653.29,1801.8,168.32344154021,0
GRI.US,D,20220708,000000,1797.71,1937.21,1719.9,1843.3,98.990108900211,0
GRI.US,D,20220711,000000,1843.3,1856.4,1719.9,1829.37,58.176189894429,0
GRI.US,D,20220712,000000,1759.21,1842.75,1650.56,1793.34,128.35421117067,0
GRI.US,D,20220713,000000,1880.42,1880.42,1747.2,1774.5,379.43442844009,0
GRI.US,D,20220714,000000,1714.44,1718.26,1502.59,1528.8,210.54432023888,0
GRI.US,D,20220715,000000,1474.2,1488.12,1256.07,1398.03,138.59780081182,0
GRI.US,D,20220718,000000,1438.71,1446.9,1359.94,1381.93,33.06117183056,0
GRI.US,D,20220719,000000,1379.74,1474.2,1370.46,1392.3,64.29450485156,0
GRI.US,D,20220720,000000,1370.46,1452.63,1370.46,1396.94,26.994138924198,0
GRI.US,D,20220721,000000,1441.99,1446.9,1378.92,1381.38,34.575091229341,0
GRI.US,D,20220722,000000,1419.6,1513.79,1255.8,1337.7,85.853845295305,0
GRI.US,D,20220725,000000,1388.21,1392.3,1283.1,1325.42,31.256409943846,0
GRI.US,D,20220726,000000,1324.05,1359.54,1255.8,1282.83,20.830036421736,0
GRI.US,D,20220727,000000,1313.68,1347.26,1124.76,1181,78.157142075568,0
GRI.US,D,20220728,000000,1197.92,1228.5,1064.7,1099.37,107.30146412845,0
GRI.US,D,20220729,000000,1129.67,1146.6,933.387,1092,93.190841558935,0
GRI.US,D,20220801,000000,1064.02,1076.44,997.815,1047.23,53.20549397344,0
GRI.US,D,20220802,000000,1069.89,1119.03,1023.75,1058.97,106.50622604116,0
GRI.US,D,20220803,000000,1171.17,2047.23,1128.31,1195.19,2554.2318425896,0
GRI.US,D,20220804,000000,1268.09,1282.83,1130.49,1135.41,295.44175528734,0
GRI.US,D,20220805,000000,1112.48,1116.3,1064.7,1089.27,171.86813014945,0
