<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20230721,000000,10.31,10.31,10.31,10.31,500,0
HCVIU.US,D,20230724,000000,10.35,10.35,10.35,10.35,400,0
HCVIU.US,D,20230725,000000,10.35,10.35,10.35,10.35,2887,0
HCVIU.US,D,20230726,000000,10.31,10.31,10.3,10.3,2300,0
HCVIU.US,D,20230727,000000,10.31,10.31,10.31,10.31,2174,0
HCVIU.US,D,20230731,000000,10.3,10.3,10.3,10.3,694,0
HCVIU.US,D,20230802,000000,10.37,10.37,10.3301,10.3301,700,0
HCVIU.US,D,20230808,000000,10.34,10.34,10.3,10.34,22585,0
HCVIU.US,D,20230810,000000,10.39,10.39,10.39,10.39,400,0
HCVIU.US,D,20230811,000000,10.39,10.39,10.39,10.39,400,0
HCVIU.US,D,20230814,000000,10.39,10.39,10.39,10.39,400,0
HCVIU.US,D,20230815,000000,10.725,10.89,10.34,10.41,9667,0
HCVIU.US,D,20230817,000000,10.43,10.43,10.39,10.39,783,0
HCVIU.US,D,20230822,000000,10.41,10.41,10.37,10.37,400,0
HCVIU.US,D,20230823,000000,10.41,10.41,10.41,10.41,800,0
HCVIU.US,D,20230824,000000,10.41,10.41,10.41,10.41,500,0
HCVIU.US,D,20230828,000000,10.41,10.41,10.37,10.37,2575,0
HCVIU.US,D,20230829,000000,10.41,10.41,10.41,10.41,650,0
HCVIU.US,D,20230831,000000,10.43,10.43,10.39,10.39,3151,0
HCVIU.US,D,20230901,000000,10.42,10.42,10.41,10.41,1102,0
HCVIU.US,D,20230907,000000,10.43,10.43,10.43,10.43,450,0
HCVIU.US,D,20230914,000000,10.43,10.43,10.39,10.39,800,0
HCVIU.US,D,20230915,000000,10.43,10.43,10.43,10.43,800,0
HCVIU.US,D,20230918,000000,10.42,10.42,10.42,10.42,1050,0
HCVIU.US,D,20230920,000000,10.39,10.42,10.39,10.4099,6619,0
HCVIU.US,D,20230926,000000,10.6,10.6,10.6,10.6,627,0
HCVIU.US,D,20231004,000000,10.41,10.41,10.4,10.4,700,0
HCVIU.US,D,20231005,000000,10.35,10.35,10.35,10.35,8731,0
HCVIU.US,D,20231009,000000,10.345,10.345,10.345,10.345,500,0
HCVIU.US,D,20231013,000000,10.3705,10.41,10.37,10.38,620,0
HCVIU.US,D,20231016,000000,10.3701,10.41,10.37,10.37,4278,0
HCVIU.US,D,20231018,000000,10.41,10.42,10.37,10.39,675,0
HCVIU.US,D,20231030,000000,10.36,10.36,10.36,10.36,204,0
HCVIU.US,D,20231114,000000,10.43,10.43,10.43,10.43,300,0
HCVIU.US,D,20231129,000000,10.47,10.47,10.47,10.47,400,0
HCVIU.US,D,20231201,000000,10.7,10.7,10.45,10.45,200,0
HCVIU.US,D,20231214,000000,10.4,10.45,10.4,10.45,1000,0
HCVIU.US,D,20231215,000000,10.4,10.5,10.4,10.45,670,0
HCVIU.US,D,20231219,000000,10.45,10.45,9.945,10.45,6800,0
HCVIU.US,D,20231227,000000,10.7,10.7,10.7,10.7,300,0
HCVIU.US,D,20231228,000000,10.43,10.43,10.43,10.43,5229,0
