<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXAI.US,D,20211105,000000,22.55,22.88,20.745,22.42,123937,0
EXAI.US,D,20211108,000000,22.42,22.97,21.4697,22.03,33567,0
EXAI.US,D,20211109,000000,22.03,22.3204,20.955,21.1,28432,0
EXAI.US,D,20211110,000000,21,22.96,20.55,20.59,32430,0
EXAI.US,D,20211111,000000,20.59,20.99,20.34,20.82,114973,0
EXAI.US,D,20211112,000000,20.72,21.6,20.54,20.83,68736,0
EXAI.US,D,20211115,000000,21,21.6702,19.9,19.92,91378,0
EXAI.US,D,20211116,000000,20.14,20.7336,20.01,20.57,32229,0
EXAI.US,D,20211117,000000,20.1,21.27,20.1,21.27,106932,0
EXAI.US,D,20211118,000000,21.27,21.27,20,20.28,175132,0
EXAI.US,D,20211119,000000,21.59,21.59,20.105,20.55,35274,0
EXAI.US,D,20211122,000000,20.5,21.5,19.5,19.73,47766,0
EXAI.US,D,20211123,000000,19.43,20.7658,19.21,19.55,86661,0
EXAI.US,D,20211124,000000,20.03,21.477,20.03,21.23,10986,0
EXAI.US,D,20211126,000000,21.2,21.2,19.03,19.84,62003,0
EXAI.US,D,20211129,000000,20.58,22.2,19.93,21.89,51688,0
EXAI.US,D,20211130,000000,21.77,21.836,21.12,21.8,10919,0
EXAI.US,D,20211201,000000,21.7,21.7899,21.11,21.5,7774,0
EXAI.US,D,20211202,000000,21.49,21.74,20.28,20.49,9440,0
EXAI.US,D,20211203,000000,20.48,21.23,19.44,19.62,15967,0
EXAI.US,D,20211206,000000,20.09,20.5699,19.5,20,15649,0
EXAI.US,D,20211207,000000,19.56,21.48,19.56,21.3,24722,0
EXAI.US,D,20211208,000000,21.36,23.41,21.055,22.7,36995,0
EXAI.US,D,20211209,000000,23,24.5,22.28,24.13,63090,0
EXAI.US,D,20211210,000000,23.41,24.99,22.72,22.72,44033,0
EXAI.US,D,20211213,000000,22.72,23.93,19.65,19.95,50180,0
EXAI.US,D,20211214,000000,19.41,21.54,19.04,19.25,58856,0
EXAI.US,D,20211215,000000,20.38,21.3898,17.75,19.7,139270,0
EXAI.US,D,20211216,000000,21.3,21.3,17.95,20.12,184352,0
EXAI.US,D,20211217,000000,20.01,21.01,18.82,19.66,114961,0
EXAI.US,D,20211220,000000,20.11,21.23,18.1,19.46,160198,0
EXAI.US,D,20211221,000000,21.06,21.06,18.51,19.15,125728,0
EXAI.US,D,20211222,000000,19.88,20.1,18.33,19.8,154305,0
EXAI.US,D,20211223,000000,19.63,20.055,18.63,19.54,121823,0
EXAI.US,D,20211227,000000,19.505,20.5,18.8,19.16,122219,0
EXAI.US,D,20211228,000000,18.9,20.4,18.9,19.21,153795,0
EXAI.US,D,20211229,000000,19.4,19.76,17.02,17.63,181728,0
EXAI.US,D,20211230,000000,18.46,19.38,18.05,19.18,53135,0
EXAI.US,D,20211231,000000,19.4,19.96,18.85,19.76,69647,0
EXAI.US,D,20220103,000000,20.01,20.55,19.13,20.31,30407,0
EXAI.US,D,20220104,000000,20.58,21.74,19.5,20.61,44537,0
EXAI.US,D,20220105,000000,20.61,20.61,18.22,18.57,32771,0
EXAI.US,D,20220106,000000,19.08,19.31,17.47,18.19,31119,0
EXAI.US,D,20220107,000000,20.24,20.33,17.61,20.06,427457,0
EXAI.US,D,20220110,000000,20.25,20.27,19.205,19.51,227787,0
EXAI.US,D,20220111,000000,19.48,19.48,18.135,19.02,172265,0
EXAI.US,D,20220112,000000,18.64,19,18.2861,18.6,53845,0
EXAI.US,D,20220113,000000,18.31,19.01,17.97,18.01,74909,0
EXAI.US,D,20220114,000000,17.64,18.85,17.64,18.8,30981,0
EXAI.US,D,20220118,000000,18.84,22.82,18.14,21.05,494960,0
EXAI.US,D,20220119,000000,24,24.7399,21.88,22.05,773411,0
EXAI.US,D,20220120,000000,23.13,23.13,20,20,481793,0
EXAI.US,D,20220121,000000,20.24,20.5135,18.11,18.31,401215,0
EXAI.US,D,20220124,000000,18.05,18.68,15.8101,18.09,336884,0
EXAI.US,D,20220125,000000,17.97,17.97,16.3,17.13,166635,0
EXAI.US,D,20220126,000000,17.3,17.829,16.2,16.77,156707,0
EXAI.US,D,20220127,000000,16.75,17.16,15.5918,15.86,139773,0
EXAI.US,D,20220128,000000,15.95,16.08,14.86,15.12,180333,0
EXAI.US,D,20220131,000000,15.64,18.27,15.6,17.9,195910,0
EXAI.US,D,20220201,000000,18.24,19.25,17.55,18.8,214284,0
EXAI.US,D,20220202,000000,19.34,19.4,18.61,18.64,216088,0
EXAI.US,D,20220203,000000,19.01,19.01,17.05,18.06,172738,0
EXAI.US,D,20220204,000000,18.96,19.37,16.0702,16.97,556449,0
EXAI.US,D,20220207,000000,18.79,20.3648,18.16,19.4,600093,0
EXAI.US,D,20220208,000000,20.44,21.428,18.668,21.16,633497,0
EXAI.US,D,20220209,000000,21.64,21.94,19.95,20.06,448568,0
EXAI.US,D,20220210,000000,20.41,21.9369,20.02,21.16,330332,0
EXAI.US,D,20220211,000000,21.2,22.99,21.05,21.82,295531,0
EXAI.US,D,20220214,000000,22.4,22.4,19.41,19.89,262842,0
EXAI.US,D,20220215,000000,20.04,21.015,19.88,19.88,185536,0
EXAI.US,D,20220216,000000,20.05,20.91,19.9,20.26,190012,0
EXAI.US,D,20220217,000000,20.58,20.65,18.3642,18.42,239360,0
EXAI.US,D,20220218,000000,18.42,19.2772,17.56,17.87,163919,0
EXAI.US,D,20220222,000000,17.84,18.1,15.94,16.38,286751,0
EXAI.US,D,20220223,000000,16.7,16.9899,14.73,14.96,312574,0
EXAI.US,D,20220224,000000,13.96,15.78,13.2,15.78,332001,0
EXAI.US,D,20220225,000000,16.19,16.31,15.5,15.83,119172,0
EXAI.US,D,20220228,000000,15.83,17.21,15.7222,16.93,183767,0
EXAI.US,D,20220301,000000,16.8,17.39,15.34,15.5,148874,0
EXAI.US,D,20220302,000000,15.46,15.5218,13.9,14.33,291667,0
EXAI.US,D,20220303,000000,14.27,14.5,12.59,12.97,293936,0
EXAI.US,D,20220304,000000,12.8,13.4947,11.5,11.52,264896,0
EXAI.US,D,20220307,000000,11.36,11.99,11.1,11.76,167081,0
EXAI.US,D,20220308,000000,11.76,13.4799,11.3001,13.26,321717,0
EXAI.US,D,20220309,000000,14.66,16.1,14.1624,15.79,400007,0
EXAI.US,D,20220310,000000,15.77,15.8,14.11,15.02,206282,0
EXAI.US,D,20220311,000000,15.05,15.6468,14.26,14.43,114733,0
EXAI.US,D,20220314,000000,14.77,14.97,12.88,13.23,201430,0
EXAI.US,D,20220315,000000,14.43,14.8599,13.89,14,284112,0
EXAI.US,D,20220316,000000,14.76,15.622,14.25,14.6,180191,0
EXAI.US,D,20220317,000000,14.72,16.1,14.61,15.8,177921,0
EXAI.US,D,20220318,000000,15.7,17.6609,15.62,16.35,217779,0
EXAI.US,D,20220321,000000,16.5,16.93,15.63,15.95,187814,0
EXAI.US,D,20220322,000000,16.1,16.5,15.62,15.62,223031,0
EXAI.US,D,20220323,000000,15.84,16.53,15.02,15.2,232475,0
EXAI.US,D,20220324,000000,15.35,15.86,14.1,14.61,233493,0
EXAI.US,D,20220325,000000,14.61,15.08,13.9,13.9,220627,0
EXAI.US,D,20220328,000000,13.9,14.3999,13.305,13.51,150341,0
EXAI.US,D,20220329,000000,13.52,15.11,13.52,14.55,141738,0
EXAI.US,D,20220330,000000,14.36,15.16,14.12,14.14,98877,0
EXAI.US,D,20220331,000000,14.22,14.77,13.825,14.4,107890,0
EXAI.US,D,20220401,000000,14.2,15.28,14.2,14.93,96192,0
EXAI.US,D,20220404,000000,15.27,15.34,14.29,14.32,142417,0
EXAI.US,D,20220405,000000,14.03,14.25,13.31,13.43,150740,0
EXAI.US,D,20220406,000000,13.25,14.44,13.1,13.93,94246,0
EXAI.US,D,20220407,000000,13.94,14.23,13.27,13.51,99635,0
EXAI.US,D,20220408,000000,13.68,13.68,12.66,12.78,114845,0
EXAI.US,D,20220411,000000,12.99,13,11.79,12.08,227407,0
EXAI.US,D,20220412,000000,12.16,12.6359,12,12.35,161649,0
EXAI.US,D,20220413,000000,12.79,15.269,12.6,15.08,257628,0
EXAI.US,D,20220414,000000,14.75,14.94,14.1927,14.36,66852,0
EXAI.US,D,20220418,000000,14.6,15.48,13.495,13.7,101367,0
EXAI.US,D,20220419,000000,13.74,14.34,13.15,14.19,65671,0
EXAI.US,D,20220420,000000,14.04,14.6,13.28,13.39,74990,0
EXAI.US,D,20220421,000000,13.72,13.72,12.46,12.65,87764,0
EXAI.US,D,20220422,000000,13.3,13.41,12.51,13.23,69507,0
EXAI.US,D,20220425,000000,13.39,14,13.2,13.67,57114,0
EXAI.US,D,20220426,000000,13.7,13.7461,12.26,12.39,86356,0
EXAI.US,D,20220427,000000,12.39,12.76,11.5,11.51,114659,0
EXAI.US,D,20220428,000000,11.52,11.52,10.21,10.98,154705,0
EXAI.US,D,20220429,000000,10.85,11.49,10.71,10.76,95890,0
EXAI.US,D,20220502,000000,10.61,11.6745,10.5701,11.02,74222,0
EXAI.US,D,20220503,000000,11.25,11.25,10.41,11,94412,0
EXAI.US,D,20220504,000000,11.14,11.155,10.09,11.07,91293,0
EXAI.US,D,20220505,000000,10.92,10.92,9.2401,9.82,169772,0
EXAI.US,D,20220506,000000,9.57,9.98,9.0434,9.64,96932,0
EXAI.US,D,20220509,000000,9.29,9.6,8.7,8.83,160841,0
EXAI.US,D,20220510,000000,8.9,9.035,8,8.1,246766,0
EXAI.US,D,20220511,000000,8.24,8.3785,6.8496,6.92,389231,0
EXAI.US,D,20220512,000000,6.58,8.06,6.56,7.93,162943,0
EXAI.US,D,20220513,000000,8,8.46,7.92,8.33,98643,0
EXAI.US,D,20220516,000000,8.3,9.11,8.2,8.84,133161,0
EXAI.US,D,20220517,000000,8.89,9.49,8.83,9.45,81253,0
EXAI.US,D,20220518,000000,9.29,10.1,9.28,9.8,120011,0
EXAI.US,D,20220519,000000,9.84,10.1234,8.87,9.9,116982,0
EXAI.US,D,20220520,000000,10.1,11.44,10.05,11.2,209815,0
EXAI.US,D,20220523,000000,11.48,11.48,9.65,10.19,141939,0
EXAI.US,D,20220524,000000,9.88,10.1167,9.54,9.81,76952,0
EXAI.US,D,20220525,000000,9.85,10.44,9.75,10.05,64387,0
EXAI.US,D,20220526,000000,10.04,10.75,10.04,10.67,51420,0
EXAI.US,D,20220527,000000,10.76,11.82,10.53,11.8,104056,0
EXAI.US,D,20220531,000000,11.83,12.39,11.24,11.77,111664,0
EXAI.US,D,20220601,000000,11.62,12.04,11.5,11.7,63254,0
EXAI.US,D,20220602,000000,11.79,13.61,11.68,13.54,179412,0
EXAI.US,D,20220603,000000,13.46,13.52,12.79,13.05,149584,0
EXAI.US,D,20220606,000000,13.21,13.23,12.36,12.52,171135,0
EXAI.US,D,20220607,000000,12.36,13.39,12.15,13.39,244700,0
EXAI.US,D,20220608,000000,15.43,16.45,14.86,15.97,704012,0
EXAI.US,D,20220609,000000,16.02,16.45,14.66,15.21,240989,0
EXAI.US,D,20220610,000000,14.6,15.0999,13.73,14.78,192197,0
EXAI.US,D,20220613,000000,14.44,14.44,12.2501,12.42,350228,0
EXAI.US,D,20220614,000000,12.35,12.7,11.725,12,305894,0
EXAI.US,D,20220615,000000,12.29,12.7,11.91,12.3,194843,0
EXAI.US,D,20220616,000000,11.98,12.22,11.74,12,116803,0
EXAI.US,D,20220617,000000,12,13.02,11.875,12.98,224485,0
EXAI.US,D,20220621,000000,13.25,14.27,12.76,13,132180,0
EXAI.US,D,20220622,000000,12.57,13.29,12.56,13.1,101425,0
EXAI.US,D,20220623,000000,13.08,13.68,12.99,13.6,71271,0
EXAI.US,D,20220624,000000,13.67,13.82,13.0113,13.7,89771,0
EXAI.US,D,20220627,000000,13.77,13.77,12.39,12.52,86581,0
EXAI.US,D,20220628,000000,12.44,12.95,11.09,11.09,125587,0
EXAI.US,D,20220629,000000,10.99,11,10.115,10.68,209816,0
EXAI.US,D,20220630,000000,10.35,11.22,10.03,10.89,93350,0
EXAI.US,D,20220701,000000,11.1,11.38,10.5,11.29,51070,0
EXAI.US,D,20220705,000000,10.95,12.12,10.8442,12.05,104994,0
EXAI.US,D,20220706,000000,12.2,12.2,11.415,11.71,55939,0
EXAI.US,D,20220707,000000,11.7,12.22,11.7,11.93,114042,0
EXAI.US,D,20220708,000000,11.82,12.01,11.112,11.3,46389,0
EXAI.US,D,20220711,000000,11.13,11.13,10.28,10.45,58447,0
EXAI.US,D,20220712,000000,10.69,11.01,10.15,10.72,71045,0
EXAI.US,D,20220713,000000,10.54,11,10.335,10.97,45908,0
EXAI.US,D,20220714,000000,10.94,11,10.32,10.64,40550,0
EXAI.US,D,20220715,000000,10.74,10.74,9.63,10.01,94163,0
EXAI.US,D,20220718,000000,10.15,10.46,9.9,9.93,63638,0
EXAI.US,D,20220719,000000,10.04,10.88,9.9,10.72,120584,0
EXAI.US,D,20220720,000000,10.87,12.39,10.7,11.82,264120,0
EXAI.US,D,20220721,000000,11.8,11.81,11.36,11.66,100211,0
