<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20231117,000000,11.16,11.21,11.15,11.16,3348,0
ALSAF.US,D,20231121,000000,11.18,11.18,11.15,11.15,1047,0
ALSAF.US,D,20231122,000000,11.15,11.15,11.15,11.15,12274,0
ALSAF.US,D,20231124,000000,11.17,11.17,11.16,11.165,9878,0
ALSAF.US,D,20231127,000000,11.16,11.165,11.16,11.16,11279,0
ALSAF.US,D,20231205,000000,11.16,11.18,11.16,11.16,9959,0
ALSAF.US,D,20231206,000000,11.17,11.17,11.17,11.17,107653,0
ALSAF.US,D,20231208,000000,11.19,11.19,11.19,11.19,214,0
ALSAF.US,D,20231211,000000,11.18,11.18,11.18,11.18,191,0
ALSAF.US,D,20231212,000000,11.18,11.18,11.18,11.18,970,0
ALSAF.US,D,20231213,000000,11.185,11.185,11.18,11.18,13722,0
ALSAF.US,D,20231215,000000,11.16,11.185,11.16,11.18,2212,0
ALSAF.US,D,20231218,000000,11.175,11.175,11.175,11.175,579,0
ALSAF.US,D,20231220,000000,11.175,11.19,11.175,11.19,2000,0
ALSAF.US,D,20231221,000000,11.13,11.21,11.13,11.175,12348,0
ALSAF.US,D,20231222,000000,11.16,11.16,11.16,11.16,3508,0
ALSAF.US,D,20231226,000000,11.19,11.19,11.1899,11.1899,1001,0
ALSAF.US,D,20231227,000000,11.19,11.19,11.19,11.19,700,0
ALSAF.US,D,20240105,000000,11.2,11.2,11.17,11.18,1410,0
ALSAF.US,D,20240108,000000,11.2,11.2,11.2,11.2,686455,0
ALSAF.US,D,20240109,000000,11.2,11.2001,11.2,11.2001,4039,0
ALSAF.US,D,20240110,000000,11.2,11.2,11.2,11.2,199,0
ALSAF.US,D,20240119,000000,11.2,11.2,11.2,11.2,7598,0
ALSAF.US,D,20240122,000000,11.21,11.23,11.2,11.2,28665,0
ALSAF.US,D,20240123,000000,11.23,11.23,11.21,11.23,11061,0
ALSAF.US,D,20240124,000000,11.22,11.23,11.22,11.23,3856,0
ALSAF.US,D,20240125,000000,11.22,11.23,11.22,11.22,31966,0
ALSAF.US,D,20240126,000000,11.23,11.23,11.21,11.22,1696443,0
ALSAF.US,D,20240129,000000,11.22,11.22,11.22,11.22,20921,0
ALSAF.US,D,20240130,000000,11.22,11.22,11.22,11.22,100153,0
ALSAF.US,D,20240201,000000,11.2201,11.2201,11.22,11.22,4946,0
ALSAF.US,D,20240202,000000,11.22,11.23,11.22,11.23,100511,0
ALSAF.US,D,20240205,000000,11.225,11.23,11.225,11.23,3003,0
ALSAF.US,D,20240207,000000,11.24,11.24,11.24,11.24,4867,0
ALSAF.US,D,20240212,000000,11.23,11.23,11.22,11.22,3826,0
ALSAF.US,D,20240213,000000,11.24,11.24,11.23,11.24,51049,0
ALSAF.US,D,20240214,000000,11.24,11.24,11.24,11.24,460,0
ALSAF.US,D,20240220,000000,11.25,11.25,11.25,11.25,12124,0
ALSAF.US,D,20240221,000000,11.26,11.26,11.26,11.26,13663,0
ALSAF.US,D,20240222,000000,11.26,11.26,11.26,11.26,13887,0
ALSAF.US,D,20240229,000000,11.25,11.27,11.25,11.27,160308,0
ALSAF.US,D,20240304,000000,11.27,11.27,11.27,11.27,254,0
ALSAF.US,D,20240307,000000,11.28,11.28,11.28,11.28,37174,0
ALSAF.US,D,20240308,000000,11.3,11.3,11.28,11.28,29322,0
